Page ID,Page name,Disclaimer,Amount spent (MXN)
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,50683
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,43800
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,30086
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,15230
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,13467
611053902572622,Focus Mx,Focus Mx,10983
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,10204
664379213703876,Poncho Danao,Movimiento Ciudadano,8122
107640312290269,Mariana Ortega,Movimiento Ciudadano,7529
112041081846375,Aida García,Movimiento Ciudadano,6411
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,5556
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,5491
327324764029820,Armando Guadiana,Armando Guadiana,5152
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,4957
109856141998075,Diario La Comarca,Diario La Comarca,4210
114085441581783,El Anti Chapulines,El Anti Chapulines,4150
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,2871
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2745
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,2411
100354382552134,Edith Hernández Sillas,Brecha Comunicación,2326
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,2018
107189855635934,Chuy Colores,Movimiento Ciudadano,1965
125855107905745,Jacobo Rodriguez,Roger Media,1879
1567158006922788,Alfredo Paredes,Brecha Comunicación,1865
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1833
1479710548743849,Meridiano,Meridiano,1829
1446004195656918,PAN Coahuila,PAN Coahuila,1724
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,1701
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,1627
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,1600
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,1500
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1499
760168991010062,Griselda Arreguín,Partido Verde Coahuila,1486
339042526252517,Videos Más Chingones,Videos Más Chingones,1485
109488981975636,Chicharrón norteño,Chicharrón norteño,1481
896480353729275,Memo Ruiz,Brecha Comunicación,1413
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,1303
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1293
116301054744029,Claudia Aldrete,Brecha Comunicación,1271
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,1260
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1147
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1113
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1081
108161667697007,Antonio Castro,Antonio Castro,1072
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1022
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,952
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,950
936003293273572,Nexo Político,Nexo Político,934
100615629548784,Blanca Lamas,Brecha Comunicación,900
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,883
108135335525258,Elisa Saucedo,Elisa Saucedo,836
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,772
104020969273111,Alejandro Campos,Alejandro Campos,741
102601911392795,Luz Elena Morales,Brecha Comunicación,738
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,731
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,697
109941394793117,Pily De Aguinaga,Pily De Aguinaga,666
