Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,534315
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,173895
106767125434048,Rumah GP Sumatra Barat,Ganjar Nusantara Indonesia,157561
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,153640
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,75718
101447992343489,Perumahan Taman Asri 07,These ads ran without a disclaimer,72329
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,60424
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,53937
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,32870
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,20689
106690092440342,Pemilu KIT,PEMILU KIT,18279
111864151754055,Esensi TV,Esensi Tv,18238
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,15283
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,12256
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,10919
1500140530273695,Kimia Farma Care,Kimia Farma,10649
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,10096
110750361762052,Pikiran Rakyat,Pikiran Rakyat,9200
110294151987732,Head Politika,Head Politika,8536
197545083607941,Harian Kompas,Harian Kompas,7926
101866128977837,Belajar Pemilu,Belajar Pemilu,7562
572779142753263,Freeport Indonesia,Freeport Indonesia,6867
349963858704476,Komit Digital,Komit Digital,6527
103959895185608,Project Multatuli,Project Multatuli,5932
103330282779367,Dua Digits Creative,Dua Digits Creative,5456
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,4803
100649018546817,GanjarFans,GanjarFans,4377
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,3919
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3890
102162802797864,Putri Inna,Putri Inna,3276
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,3235
164909433966316,Suara Anies,Suara Anies,3093
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2908
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,2793
102273039070802,Info Terkini,Info Terkini,2771
39253583478,PDI Perjuangan,PDI Perjuangan,2742
453351114734458,Kabar PKS,Kabar PKS,2610
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2358
111833015239745,Sahabat Prabowo,Sahabat Prabowo,2264
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2207
