Page ID,Page name,Disclaimer,Amount spent (MXN)
113204251796086,Visión México Noticias,Visión México Noticias,6879
1520610478183053,Badabun,Badabun,5113
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3857
102265631123832,Gobierno de Puebla,Gobierno de Puebla,2883
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,1975
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,1719
213831719009326,Mexicanos al grito de guerra,MX Noticias,1335
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,972
111290081772772,Frontera de México,Frontera de México,965
120965900993972,El Escaparate,El Escaparate,955
115198674908506,Ola de noticias,Ola de noticias,931
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,924
107733571881670,The Street Journal,The Street Journal,923
148649368616330,Pepe Chedraui,Pepe Chedraui,870
108801305563598,Noticias 4T,Noticias Cuatro T,863
101851635734438,Puebla Ciudad,Puebla Ciudad,861
105102889311748,Nación Guinda,Nación Guinda,837
1987170371533053,Raymundo Atanacio,Raymundo Atanacio,824
120475107640369,La Realidad de hoy,La Realidad de hoy,821
102281232785079,Noticias del Mundo,Noticias del Mundo,808
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,806
101297736218883,Mujeres en la lucha,Mujeres en la lucha,797
116013104730058,México en el Mundo.,México en el Mundo.,768
120385634315272,Tiempo de Noticias,Tiempo de Noticias,688
102219139246608,MarceLovers,Mundo Millenial,672
100387933071949,Perspectiva informada,Perspectiva informada,671
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,668
102121839522309,Conoce Más,Conoce Más,662
120607030955709,Todo Noticias,Todo Noticias,657
119813324392503,Latitud Cero,Latitud Cero,636
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,626
225805635710,Eduardo Verastegui,Eduardo Verastegui,608
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,570
362430908370,Aeromexico,Aeromexico,566
113138624929264,Alza La Voz,Alza La Voz,545
140073896059152,Alejandro Armenta,Alejandro Armenta,539
105564065877446,Diario del Informador,Diario del Informador,539
111550438604208,La Buena Nota,La Buena Nota,539
56713285274,Greenpeace México,Greenpeace México,527
121748530893763,El informativo de la transformación,El informativo de la Transformación,490
113453905106130,México Social,México Social,467
114925641597174,Exclusivas Puebla,Exclusivas Puebla,449
120115757746350,La Primicia,La Primicia,442
116422098112118,El Trópico,El Trópico,442
107246365703676,Hechos del Presente,Hechos del Presente,434
117997461292724,Eco Noticias,Eco Noticias,431
108291675564193,El Mundo Noticias,El Mundo Noticias,422
106552262481156,Pelotera Política,Pelotera Política,419
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,406
923633637651202,Morena Sí,Morena Sí,406
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,406
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,401
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,361
156639921819,Gii360,Gii360,357
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,355
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,339
101671039450825,Noticias Sureste,Noticias Sureste,327
105931509174883,Nuevo día,Nuevo día,322
254852601222832,Cemex México,CEMEX México,313
534777453303341,Roberto Solís,Roberto Solís,312
110171835367463,Portada Informativa,Portada Informativa,305
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,304
109634395756375,Save the Children México,Save the Children México,297
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,295
105732719194836,La Información Siempre,La Información Siempre,290
113761095054105,Enfoque Noticias,Enfoque Noticias,282
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",272
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,268
113036728460501,Portal Informativo,Portal Informativo,261
109961782099624,Nueva Visión,Nueva Visión,261
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,260
118561554569165,Expreso Noticias,Expreso Noticias,256
116426004784837,Vanguardia Noticia,Vanguardia Noticia,248
924215500923867,Lucy Meza,Lucy Meza,240
102107279495045,Las netas,LASNETAS.ORG,221
108819392526809,Partido Acción Nacional,Partido Acción Nacional,217
