Page ID,Page name,Disclaimer,Amount spent (COP)
643513979193133,Unidos por Beatriz,Neuma,3397
101071764864119,Dulce Veneno,Dulce Veneno,1598
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,695
1823807254333065,Soy Más País,Soy Mas Pais,416
100383352725236,Presentes,These ads ran without a disclaimer,355
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,347
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,332
1622001728047397,Harman Alcalde,Harman Alcalde,231
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,220
307952930086094,Boyacá Visible,Comunitic sas,213
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,147
765302097170348,Línea Cero,Linea Cero,147
108875804858437,Antimilitantes,Antimilitantes,133
835710939898329,Paulina Aguinaga,Paulina Aguinaga,132
1400280116941194,Fabian Diaz,Fabian Diaz,119
179003239458192,Jorge Humberto Rangel,Jorge Rangel,113
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
109810958651903,Daniel Duarte Pabón candidato a Representante de los Egresados UIS 2023,Daniel F Duarte Pabón,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
100234649131971,Yo soy,Juan Carlos Muñoz Diaz,≤100
108388131575777,Fresia Agudelo,These ads ran without a disclaimer,≤100
