Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,52716
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,29612
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,19866
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,17329
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,16735
327324764029820,Armando Guadiana,Armando Guadiana,11421
664379213703876,Poncho Danao,Movimiento Ciudadano,8814
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,7011
125855107905745,Jacobo Rodriguez,Roger Media,6829
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,6603
107189855635934,Chuy Colores,Movimiento Ciudadano,6323
1520610478183053,Badabun,Badabun,6121
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,5831
103847969207185,Frontera Norte,Frontera Norte,5277
109488981975636,Chicharrón norteño,Chicharrón norteño,4712
112430254900123,Tendencia MX,Octagono Creativo,4461
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,4433
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,4336
186073704903313,México elige,México Elige,3930
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,3907
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,3783
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,3433
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,3295
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,3149
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,2884
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2830
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,2787
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,2504
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,2454
116301054744029,Claudia Aldrete,Brecha Comunicación,2426
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2422
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,2378
165781813528495,Rodolfo Walss,Rodolfo Walss,2031
109856141998075,Diario La Comarca,Diario La Comarca,1984
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,1870
104020969273111,Alejandro Campos,Partido del Trabajo de México,1850
102559402671213,Coanews,Coanews,1675
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1605
108161667697007,Antonio Castro,Antonio Castro,1539
