Page ID,Page name,Disclaimer,Amount spent (MXN)
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,73686
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,60497
112882117843391,Morena Estado de México,morenaedomex.si,55901
106308782164190,Reporte de la Ciudad,Reporte de la Ciudad,11019
105037388957622,El Sol de la Ciudad,El Sol de la Ciudad,10319
124631600949535,Yo Influyo,Yoxmex,8341
117021274685366,Futuro FEM,FEM MEDIA,7107
114024430364416,YoXmx,Yoxmex,7046
117676694619099,Sala Capitalina,Sala Capitalina Media,6359
111722858536644,Al Frente por Edomex,Al Frente por Edomex,6181
112241301833890,Acción Morenista,Grupo ACC Morena,5951
117455491307964,Al Día,Al Dia Media,4278
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,4164
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2861
116300734758352,Escáner Político,Escaner Politico Media,2829
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,2816
114664004869557,Reporte EdoMex,Reporte Edomex,2687
101356042883150,El Mexiquense,El Mexiquense,2303
107264982218045,Que Todos se Enteren,Que Todos se Enteren,2187
1545555582174942,TResearch,TResearch,1482
592495347619799,Mi familia es primero,Yoxmex,1439
108539765381564,¿Qué pasa?,¿Qué pasa?,1410
104680124489636,Demoscopia Digital,Demoscopia Digital,1253
56713285274,Greenpeace México,Greenpeace México,1171
2330030160374237,Balance 24,Balance 24,1154
113867810742159,Sky Media,Sky Media,1129
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1062
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1059
111554837647079,El Mundo Virtual,El Mundo Virtual,971
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,896
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,837
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,784
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,761
116513358016500,Transparencia Ciudadana,Ciudadanos,753
111907068524382,Jovenes cambiando al Edomex,Cambiando el Edoméx,692
104004578368645,Binary Politics,Techsoft consulting,683
1520610478183053,Badabun,Vanessa Rivera,647
1659302840958696,Vota por Ti,Vota por Ti,566
100477186303619,Sentinela MX,Sentinela MX,539
803041666459797,Enrique de la Madrid,Enrique de la Madrid,503
102265631123832,Gobierno de Puebla,Gobierno de Puebla,499
454013577974506,IEEM Oficial,IEEM Oficial,479
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,469
114158248252278,Convocatorias 2023,Convocatorias 2023,469
100950931706263,Poder Digital,Poder Digital México,466
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,440
187575292021954,El Rincón Político,El Rincón Político,440
168829076613304,TvMex,TvMex,433
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,427
108251181690069,La Cara de la Noticia,La Cara de la Noticia,422
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,422
100936225386355,La Política Digital,La Política Digital,416
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,402
102845668698260,Héroes Patrios,Héroes Patrios,385
