Page ID,Page name,Disclaimer,Amount spent (ARS)
101481752980291,Derecho al Futuro,Derecho al Futuro,1393338
116053261893854,Axel Kicillof,Unión por la Patria PBA,1337639
364916637463104,Unión por la Patria,Unión por la Patria,881098
171330806277312,Diego Santilli,Juntos por el Cambio,878650
110767322072387,Levantemos Argentina,Levantemos Argentina,664392
111663178651819,Hagamos el Cambio de Nuestras Vidas,Hagamos el Cambio de Nuestras Vidas,628665
161768683835555,Municipio de La Matanza,Municipio de La Matanza,447810
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,437711
610065179346397,NotiBaires,NotiBaires,434821
675523912809682,Tiempo de Provincia,Tiempo de Provincia,400683
306607899838909,Sigamos yendo juntos San Isidro,Sigamos yendo juntos San Isidro,392192
114046241738745,Derecho al Pasado,Derecho al pasado,322252
896073793900056,Lalo Creus,Lalo Creus,303739
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,294563
105735495551632,Nico Marchiolo,Nico Marchiolo,289805
1651324754987038,InfoAires,InfoAires,277738
1436040176529904,Noticias de Acá,Noticias de Acá,248013
2251397431784810,InfoArgentina,InfoArgentina,245920
473851592687665,Gustavo Posse,Gustavo Posse,244886
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,242667
100615406447198,Una Argentina Distinta,Una Argentina distinta,229967
378374369659145,Zona Norte Noticias,Zona Norte Noticias,206811
1309393872434567,CFK Conducción,CFK Conducción,203958
248730858601074,Juan Andreotti,Frente Renovador San Fernando,199219
1945555449050773,Frente Ciudadano,Frente Ciudadano,182843
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,182127
108679841853325,Contame Más,Contame Más,163688
260217841057049,Consultora Tendencias,Consultora Tendencias,159786
171947460298026,Macarena Posse,San Isidro Juntos,151256
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,140177
110276628358382,El Autónomo,El Autónomo,110487
20906273675,Greenpeace Argentina,Greenpeace Argentina,101773
353492111467605,Julio Garro,Julio Garro,99597
305983009493637,Leonardo Grosso,Leonardo Grosso,98287
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,93037
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,91254
103088924366000,Noticias d,Noticias d,90632
110116998602195,Boletin No-Oficial,Boletín No Oficial,88915
105652685890309,Fede 2023,Fede 2023,87277
622853724492420,Federico Otermín,Unión por la Patria - Lomas de Zamora,86172
546669442064267,Martiniano Molina,Martiniano Molina,82240
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,81733
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,81467
139780689504552,Frente de Izquierda,Frente de Izquierda,78710
1489431047748717,Rolando Demaio,Rolando Demaio,78288
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,72823
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,68339
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,67411
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,63605
105716442346264,Conurnarnia,Conurnarnia,62794
605540860101596,Diario Criollo,Diario Criollo,62029
177564855747582,Hugo Oroño,Hugo Oroño,61536
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,61027
106560742263098,Noticias El Portal,Noticias El Portal,60988
699758330894365,Actualidad Argentina,Actualidad Argentina,60536
811490865528770,Guillermo Viñuales,Guillermo Viñuales,59767
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,59338
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,59304
342204343563,Lucas Ghi,Nuevo Encuentro por la Democracia y la Equidad,57235
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,57022
585157608249952,Nicolás Russo,Nicolás Russo,55281
110806461830762,El Sol Web,El Sol Web,54375
805670376206651,Ramón Lanús,Ramón Lanús,53435
969152236478853,Arturo Rojas,Arturo Rojas,52551
363825283650115,Vicente López,Vicente López,51687
103740369249125,El Provinciano,El Provinciano,51043
131381938371647,Corta La Bocha Noticias,Corta La Bocha,50716
112660188463420,Nos ponemos colorados,Nos ponemos colorados,49684
109379355501358,El futuro de Lomas,El futuro de Lomas,49307
107631983989726,Argentina Federal,Argentina Federal,49009
101594852755793,El Bonaerense,El Bonaerense,47988
102007812840437,Jóvenes con Wado,Jóvenes con Wado,47596
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,47436
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,46506
420724655175395,Cristian Mayal,Cristian Mayal,45512
111669735076988,Hora Cero,Hora Cero Noticias,45490
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,44334
746367662125053,Damian Contreras,Damian Contreras,44320
116285401477112,La Libertad Avanza en Buenos Aires,La Libertad Avanza,43354
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,43018
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,42831
111600998225620,Noticias Zero,Noticias Zero,42453
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,42374
174466589863695,Héctor Griffini,Héctor Griffini,41630
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,41614
112595328432641,Wado 2023,Jóvenes con Wado,41470
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,41379
141472172555994,Sole Martinez,Sole Martinez,40511
104358815744949,Hurlingham Post,Hurlingham Post,40403
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,39681
101662834528956,Juan Grabois,Juan Grabois,38838
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",38562
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,38390
210529709099222,Marcelo Musso,Marcelo Musso,38275
104417732484057,El Independiente Noticias,El Independiente,37471
102534516011045,La Gloria Noticias,La Gloria Noticias,37394
543624772318229,Diego Valenzuela,Diego Valenzuela,37039
104733589113258,La Gaceta Nacional,La Gaceta Nacional,36269
406037676834793,Gaceta Bonaerense,Gaceta,35896
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,35096
427764507322162,Toty Flores,Juntos por la Matanza,34769
103871977746781,Eva Andreotti,Frente Renovador San Fernando,34529
113440031817559,Unión por las Redes,Comunicación en Redes,34333
103846469204203,La Ola Noticias,La Ola Noticias,31337
110039918575012,Noticias Express,Noticias Express,31105
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,30778
162975431069266,Lucas Aparicio,Lucas Aparicio,30489
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,30058
113138195384719,Nestor Grindetti,Nestor Grindetti,29860
433493816735911,Leo Boto,Leo Boto,29073
819706181516315,Catalina Riganti,ConVocación por San Isidro,28195
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,28172
1230552586957488,Anibal Asseff,Anibal Asseff,27610
622853724492420,Federico Otermín,PJ Lomas de Zamora,27510
102187456039094,Enterate Ya,Enterate Ya!,27255
210396935679237,Nidia Moirano,Nidia Moirano,27037
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,26986
453418821422498,Fernanda Raverta,Encuentro Marplatense,26748
1192871090786685,Marcelo Sosa,Marcelo Sosa,26577
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,26383
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,25100
96549078159,Federico Susbielles,Federico Susbielles,25077
2257336131186551,Noticias HOY,Gaceta Bonaerense,24416
958750317533178,Manuela Castañeira,Nuevo MAS,23809
113395874909201,Punto Noticias,Punto Noticias Web,23766
808440849306072,Federico Meca,Federico Meca,23249
369181306485506,Patricia Cubria,showercomunicacion,22841
