Page ID,Page name,Disclaimer,Amount spent (CRC)
450806748585319,María Marta Carballo Diputada,Gabriela De Los Angeles Marin Quijano,1883
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,554
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,554
265843867173714,La Revista,La Revista,332
117476041631671,AmCham Costa Rica,AmCham Costa Rica,327
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,≤100
