Page ID,Page name,Disclaimer,Amount spent (IDR)
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,324534
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,293330
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,210536
102793242742002,Jaksapedia,JAKSAPEDIA,176957
23383061178,Prabowo Subianto,indonesia Adil makmur,175513
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,172782
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,147457
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,112861
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,98483
101971245965029,Siap Kawal Polri,Kawal Polri,83757
292939164731691,Relawan Herviano,Relawan Herviano,76485
104830667806476,Melihat Indonesia,Melihat Indonesia,33111
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,31786
197545083607941,Harian Kompas,Harian Kompas,29605
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29527
112121101796090,Opini 2024,Juniar Dwi Harianto,29385
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,28027
104427162506872,Fakta Anies,Fakta Anies,19193
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,18210
104622532469179,Populis,Populis,14110
106883058905796,Tanda Seru,Tanda Seru,13513
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,13429
101428652793656,Readktif,Readktif,10312
117935907895698,Tidak resmi: inilahcom,Inilahcom,8060
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7537
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,7309
110647898605431,Info Solo Raya,Bayu Wicaksono,7157
111864151754055,Esensi TV,Esensi Tv,6231
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,6113
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5614
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5046
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,4932
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,3787
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2674
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,2397
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2245
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2073
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1745
101041975397915,Indonesia Satu,Bayu Wicaksono,1696
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1586
109080054719110,Jakarta Trend,Bayu Wicaksono,1580
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1489
116787299947793,SobatNews,Sobat,1360
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1167
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1138
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1082
101355948222111,Golkar Indonesia,Golkar Indonesia,1020
105313791512717,Jateng Sentris,Bayu Wicaksono,944
110952238516382,Kiki Daliyo,Dwi Wantoro,938
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,888
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,830
312490859193724,mensbatik,Bayu Setayudha,779
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,766
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,736
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,731
100676262667808,Story Nusantara,Bayu Wicaksono,665
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,621
103581752405141,Sobar Harahap,Juniar Dwi Harianto,593
104427162506872,Fakta Anies,Harian Politik,556
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,359
102332655592625,BidikNews24.com,BidikNews24.com,351
173776079818775,Saiful Mujani,Saidiman,347
108346091544917,Katalis IA,IA-CEPA ECP Katalis,293
202555993805088,Caption,Bayu Wicaksono,285
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,278
110056788323890,Pikiran Indonesia,Bayu Wicaksono,255
107241861191421,Ilmu Tambang,Ilmu Tambang,224
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,210
46858846892,Ary Ginanjar Agustian,These ads ran without a disclaimer,206
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,204
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,198
109992055345512,cryptoobulletin,These ads ran without a disclaimer,185
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",184
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,155
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,145
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,141
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
109284775428512,"IMAM MUHLIS, M.H",Imam Muhlis,≤100
114500064877844,Grup Messenger 18+,Rivaldi Zebua,≤100
