Page ID,Page name,Disclaimer,Amount spent (INR)
119377624446965,Gully Politics,Gully Politics,7719
347337386104390,Ramachandra Yadav,Ramachandra Yadav,6214
105394228800785,Ganta Narahari,Digital Dhaba,2997
543480122394025,Prathipati Pullarao,Prathipati Pullarao,2075
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,1636
110113242150204,ఆంధ్ర భవిష్యత్తు,Ap Feedback,1602
573641302744623,E3 Talkies,E3 Talkies,1422
107045342050995,Kesineni Sivanath,Kesineni Sivanath,1338
106067217612056,Bhumana Abhinay,Bhumana Abhinay,1315
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,1262
11309713071,Gates Foundation,These ads ran without a disclaimer,984
888268528001414,N.Venkate Gowda,N.Venkate Gowda,867
1614689125343644,SILAII,SILAII,699
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,620
985813238273906,Sribharat Mathukumilli,Politics for Impact,615
824465631079434,Mandipalli Ramprasad Reddy,Mandipalli Ramprasad Reddy,608
110834131975270,Namburu sankar rao,Namburu sankar rao,536
106096349113475,Bharatha Chaitanya Yuvajana Party,Digital Wala Company,535
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,528
132689140088396,smilefoundation,smilefoundation,518
100195048804779,KRJ Bharath,KRJ Bharath,517
615865985165198,Devineni Avinash,Devineni Avinash,502
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,499
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,491
101198722724960,Power of Telangana Eatala Rajendar Fans,Power of Telangana Eatala Rajendar Fans,461
109937650579639,discovery+,discovery+,456
102551508804798,Vachedi Babe,Vachedi Babe,450
854749571366180,Silpa Ravi Reddy,Silpa Ravi Reddy,425
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),408
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,380
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,375
103782051383159,School of Politics,School of Politics,341
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,338
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,325
106138622320464,Venigandla Ramu,Venigandla Ramu,303
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,300
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,298
102976016109737,AP With Lokesh,Politics for Impact,288
114062185090206,Kadiyala Army - TDP,Clockwork Campaigns & Analytics,286
797927846899300,Flag Foundation of India,Flag Foundation of India,257
109545244848137,Crafto,Kutumb App,257
138323482894268,Taruni,Taruni,240
112058781694921,Fiigs India,Lebhaari,224
1465182463784891,Gudivada Tdp,Gudivada Tdp,222
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,198
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,198
453471765027786,Adireddy Srinivas,Politics for Impact,190
1601540476746811,DR B V Satyavathi,DR B V Satyavathi,174
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,172
114910769955877,Etikoti Kranthi Kumar,Etikoti Kranthi Kumar,168
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,168
114849147779450,Eatala Rajendar anna abhimanulam,Eatala Rajendar anna abhimanulam,168
123405501008524,Mercedes-Benz India,Mercedes-Benz India,163
104860980975206,the Leaders Page,the Leaders Page,160
203795313615859,PDTV News,PDTV News,149
107504905345698,Viresh Chandra Dev Vyricherla,Politics for Impact,149
2632991256743545,Gadde Ramamohan,Gadde Ramamohan,146
479998865355592,Aditya Birla Group,Aditya Birla Group,138
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,134
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,128
30290552843,Greenpeace India,Greenpeace India Society,126
272126993427648,Dr. G V Praveen Kumar Reddy,Dr. G V Praveen Kumar Reddy,121
