Page ID,Page name,Disclaimer,Amount spent (USD)
276410485748244,Wired868,Wired868,≤100
114437263635067,Trinidad and Tobago Community for Positive Women - TTCW+,Maurissa J Jemmott,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
