Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,232552
120370174702378,Magyarország Kormánya,Magyarország Kormánya,69517
101581945499216,Budapest Beszél,Budapest Beszél,55699
1122781531137859,Ellenszél,Ellenszél,51673
178362315106,European Parliament,European Parliament,47757
116609705085092,BP18,BP18,42425
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,40944
103535901965121,Európához Tartozunk Egyesület,Európához Tartozunk Egyesület,31190
543788999005363,ORIGO,Mediaworks Hungary Zrt.,27879
294815374340858,Donáth Anna,Momentum Mozgalom,26521
191461774219575,hirado.hu,hirado.hu,25617
592204747588011,Momentum Mozgalom,Momentum Mozgalom,22050
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,20602
264517713636590,PestiSracok.hu,PestiSrácok.hu,15886
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,13965
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,10408
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,9917
1534911313439123,Ripost,Ripost,9616
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,9346
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8995
248172631940,Mandiner,Mediaworks Hungary Zrt.,7927
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,7885
1487569941539650,Tanítanék,Humán Platform,7656
537817739693723,Brain Bar,Brain Bar,7344
103478164920832,Rubicon Intézet,Rubicon Intézet,6441
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,5974
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5924
581800425838191,Scruton,Scruton,5667
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5220
107497294070998,Terézváros,Budapest Főváros VI. kerület Terézváros Önkormányzata,5116
197203437879379,Szaniszló Sándor,Szaniszló Sándor,4729
100905288315705,Jelen hetilap,Liberty Press Kft.,4493
105140281027554,Hírnyolc,Hírnyolc,4241
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,4080
2745785335645644,Momentum 15. kerület,Momentum Mozgalom,4033
109414841321682,Magyar Falu Program,Magyar Falu Program,3948
415653125518050,Hajnal Miklós,Momentum Mozgalom,3938
1869511526651884,Zsigmond Barna Pál,Fidesz,3935
76748198685,Budapest Pride,Budapest Pride,3851
851784814892644,Simicskó István,KDNP frakció,3790
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,3779
131283758531,HVG,HVG Kiadó ZRt.,3518
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3509
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,3446
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,3289
221761091331222,Danube Institute,Danube Institute,3262
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,2869
164318023607975,LMP Újpest,LMP - Magyarország Zöld Pártja,2778
130506683673635,LMP 15. kerület,LMP - Magyarország Zöld Pártja,2761
265118580722429,Momentum Józsefváros,Momentum Mozgalom,2651
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2644
1953380668110489,Paróczai Anikó,Momentum Mozgalom,2624
113183730045421,Momentum Klímakörök,Momentum Mozgalom,2535
100401808007704,EzaLényeg.hu,EzaLényeg.hu,2465
299258847551832,Mi Hazánk Budapest XIII. kerület,Kancsó Péter,2460
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2414
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,2338
345496092135627,Hír TV,Mediaworks Hungary Zrt.,2165
104301651021204,Momentum Terézváros,Momentum Mozgalom,2158
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2134
473556426002468,Fogászat Relaxációban,Relax dental center,2129
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1998
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1950
618962048554434,Havasi Gábor,Momentum Mozgalom,1898
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,1812
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,1773
375972093010817,Turgonyi Dániel,Turgonyi Dániel,1758
451844608304228,Metropol,Metropol,1700
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,1678
113375923695023,Fidesz Budapest,Fidesz Budapest,1678
130297234352698,Környei Balázs András,Momentum Mozgalom,1601
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1530
306573713278850,Momentum Erzsébetváros,Momentum Mozgalom,1522
408924035951553,Körforrás,Körforrás,1398
101438362813848,Mindenki Erzsébetvárosa,Mindenki Erzsébetvárosa,1349
113815580744389,MKKP BP XIII. kerület,Magyar Kétfarkú Kutya Párt,1345
560086300697534,MKKP BP 6-7. kerület,Magyar Kétfarkú Kutya Párt,1340
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1338
108346693873484,Győrffy Balázs,Balazs Gyorffy,1335
510078013063912,Rózsa László Péter,Rózsa László Péter,1325
125526380986153,MKKP Budapest,Magyar Kétfarkú Kutya Párt,1306
103670522489720,A baloldal valódi arca,A baloldal valódi arca,1301
108248022589754,Bosch Magyarország,Bosch Magyarország,1284
447204268797621,RTL.hu,RTL.HU,1279
334032427410820,Momentum Ferencváros,Momentum Mozgalom,1264
149061108240,Kocsis Máté,Fidesz frakció,1258
110519871432528,Erzsébeti Napló,Erzsébeti Napló,1243
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,1230
117726734940002,Andrássy Universität Budapest,Andrássy Universität Budapest,1222
520804294719829,Trippon Norbert,Dr. Trippon Norbert,1213
233529653487142,Karsay Ferenc,Karsay Ferenc,1200
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1199
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,1196
1215492498464496,Angyal Károly,Angyal Károly Tibor,1183
107129043990159,Takács Krisztián,Momentum Mozgalom,1172
85568463466,Mérce,Mérce,1156
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,1130
109576277838960,MKKP Budapest I. kerület,Magyar Kétfarkú Kutya Párt,1081
286146221590937,Direkt36,Direkt36,1080
206829842043,Rétvári Bence,Rétvári Bence,1067
282080232264300,Junghausz Rajmund,Junghausz Rajmund,1062
102426795954406,Nobilis Márton,Nobilis Márton,1020
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,966
106355957991704,Mészáros Dávid,Mészáros Dávid,933
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,878
519279158277826,Szülői Hang,Szülői Hang,877
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,846
170187966339475,Life.hu,Mediaworks Hungary Zrt.,837
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,834
293410494975,Republikon Intézet,Republikon Alapítvány,828
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,823
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,795
109539103711670,Molnárka Gábor - Momentum,Molnárka Gábor Zoltán,782
101470803260089,HAB ad,HAB Advert Kommunikációs Ügynökség Kft.,770
126539424061030,Háttér Társaság,Háttér Társaság,732
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,727
105774734948091,Hungarian Conservative,Hungarian Conservative,701
18562323874,Élet és Irodalom,Székely János,676
100299381703981,Ps TV,PestiSrácok.hu,667
229535940504887,Rendkívüli Ügyek Minisztériuma,Magyar Kétfarkú Kutya Párt,648
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,644
102863718964515,Sztojka Attila,Sztojka Attila,626
205025536183141,Vác Online,Vác Online,610
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,600
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,594
1622954144645540,Századvég Konjunktúrakutató,Századvég Gazdaságkutató,592
