Page ID,Page name,Disclaimer,Amount spent (USD)
635063186615721,Guinee360.com,Guinee360.com,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
576690225840098,Contending Modernities,These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100
101179095098420,,These ads ran without a disclaimer,≤100
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
116229124772170,Dicas de Mulher,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
172630432773629,UCA News,These ads ran without a disclaimer,≤100
109504592077849,AK-prod,These ads ran without a disclaimer,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
