Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,78557
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,74870
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,73183
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,45554
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,41477
104427162506872,Fakta Anies,Fakta Anies,19784
164882486874333,antaranews.com,antaranews.com,19387
101975326162624,Gaspol A1 GAaosip POLitik A1,Aditia Ramdani,17305
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,14378
114780578173621,Lubang Politik,Aditia Ramdani,11366
197545083607941,Harian Kompas,Harian Kompas,11187
107922352222919,Strategi Pemenangan Politik,Konsultan Strategi Pemenangan Politik,10893
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,10301
105395699123690,Lensa Politik,Aditia Ramdani,6580
110771227439502,Teman Sandi,Miftakhul Ansori,5513
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4727
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,3194
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,2870
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2860
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2776
106883058905796,Tanda Seru,Aditia Ramdani,2083
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1725
104622532469179,Populis,Aditia Ramdani,1693
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1562
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",1479
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1204
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,1087
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1039
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,850
100634344801574,Gus Raharjo,Septian Raharjo,848
112121101796090,Opini 2024,Juniar Dwi Harianto,808
572779142753263,Freeport Indonesia,These ads ran without a disclaimer,800
102273039070802,Info Terkini,Muhammad Miftakhunnaim,752
312490859193724,mensbatik,Bayu Setayudha,706
104843487722931,Portal Islam id,Portal Islam ID,703
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,665
173776079818775,Saiful Mujani,Saidiman,632
447376902090824,SuperAdventure ID,These ads ran without a disclaimer,514
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,385
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,367
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,340
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,313
112289955044276,Infopaser.id,Infopaser.id,306
110952238516382,Kiki Daliyo,Dwi Wantoro,300
107241861191421,Ilmu Tambang,Ilmu Tambang,298
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,231
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,226
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,214
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,188
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,183
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,181
103481332674639,DBR Harapan Baru,Verdian Saputra,167
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,155
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,153
106253264560859,Air Kami,Air Kami,135
102849282398499,PT. RACHITA,Dimas Ananda,111
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,≤100
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,≤100
108552765129669,Asik-asik,These ads ran without a disclaimer,≤100
221441248028205,Indonesian Parliamentary Center,These ads ran without a disclaimer,≤100
