Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,398172
105560941738247,Movilizando Chilenos,Movilizando Chilenos,61748
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),59644
102660885525434,Con mi plata NO,Con mi plata No,57686
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,22769
228557190541436,BancoEstado,BancoEstado,22579
105798328215264,Asistencia Familia,Asistencia Familia,13791
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,12230
103527991214141,Cero DICOM,Cero Dicom,10932
1548643738480723,Asistencia Deudores,Asistencia Deudores,8473
269529733388204,Jaime Vásquez Consejero,Jaime Vásquez Consejero,7315
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7105
194708347256755,Puranoticia.cl,Puranoticia.cl,6658
172277313691851,Chile Liberal,Chile Liberal,5687
148509455344005,Milka,These ads ran without a disclaimer,4062
108145794246480,Diario La Poderosa,El Espectadoor de Ñuble,3398
78239901502,Diario Financiero,Grupo DF,3250
103030962615298,Chile YAAC,Chile YAAC,3185
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,3120
632687896928177,Oscar Crisóstomo,Oscar Crisóstomo,2975
256214294989170,DaleProfe,daleProfe,2670
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2519
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,1984
104224427947088,Circula el Plástico,Metrix,1934
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1783
386423238164424,Enel Chile,Enel Chile,1750
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,1490
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,1399
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1278
198921630648476,Vidrios Lirquén,Vidrios Lirquen,1099
1409821842658101,Merlín Research,Merlín Research,1010
113540781539326,Workmed,Workmed,986
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,975
101750312738517,paolawalkernz,These ads ran without a disclaimer,974
221901754840837,Acciona.Chile,ACCIONA Chile,955
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,921
349402501785,Dianova International,These ads ran without a disclaimer,865
106057278350931,TelcoNews,TelcoNews,812
154785904692548,SalmonChile,SalmonChile,812
113838817025219,Coperiodistas,Coperiodistas,812
113924653318737,ICF,ICF,731
103952288758680,Por nuestro Chile,ONG FIMA,636
804926936265299,Agenda Curicó,Agenda Curicó,595
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,570
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,489
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,440
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,397
108390475493550,Belong Communication Lab,Belong Communication Lab,238
102668426047955,Mutuamente,Mutuamente,170
204430603582,La Tercera,These ads ran without a disclaimer,142
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,135
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,121
104077821583599,Ropero Chicureo,These ads ran without a disclaimer,111
106552740962499,Haciendo Escuela,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Pablo Gutierrez Core,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
112414063439760,DeliBest Chile,Brecha Digital Consultores,≤100
295114283907398,Gut Microbiota News Watch by ESNM,These ads ran without a disclaimer,≤100
1803798173247388,NDC Solutions,These ads ran without a disclaimer,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
110900476454,Drugs for Neglected Diseases initiative (DNDi),These ads ran without a disclaimer,≤100
107235325754262,Manuel Flores,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
