Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),21652
104878157547649,H Nagesh,Hk Ramesh,10190
1925563641096276,S T Somashekar,S T Somashekar,7750
270666596375251,Jhatkaa.org,Jhatkaa.org,6496
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,6085
1521106071438318,CMO Chhattisgarh,IVS Corporation,4586
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,3857
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,3688
107468028636013,ವಿಶ್ವ ನಾಯಕ ನಮೋ,ವಿಶ್ವ ನಾಯಕ ನಮೋ,3190
107395897271506,Kutumb,Swatantra Verma,3163
330760810293224,HelpAge India,HelpAge India,3158
21169267101,Give,Give,3093
1826491730900559,Keshava Rajanna B,Abishek Nb,3052
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2986
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,2947
113125761613615,Namma CM Bommai,Recro Media,2879
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2855
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,2294
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,2167
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2125
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,2071
545168122343271,S Muniraju,S Sendil Kumar,2029
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,2014
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1976
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,1971
1752574838300385,V Somanna,Sai Kiran,1817
282198256011533,PM Narendra Swamy,PM Narendra Swamy,1786
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,1773
174283119250672,Save the Children India,Bal Raksha Bharat,1757
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1555
110762181824589,Janata Dal Secular Again,MG Digital Agency,1536
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,1535
115297811480691,Raghavendra Nagaruru MLC,sandeep events,1511
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,1505
111625317182506,Inayat Ali,DesignBoxed,1466
114272033623338,Byrathi Suresh,Byrathi Suresh,1382
106932525621052,T H Suresh Babu Followers,Bharath Raj,1380
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,1368
104888181587151,CV Chandrashekar,CV Chandrashekar,1324
