Page ID,Page name,Disclaimer,Amount spent (INR)
108080828884036,Gehlot Phir Se,DesignBoxed,13769
805526169610318,Shubhashray Housing India,shubhashray housing india,5199
133329580703935,Harish Kumar,Harish Kumar,4549
242854309081857,Hanuman Beniwal,Hanuman Beniwal,3735
479998865355592,Aditya Birla Group,Aditya Birla Group,2473
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,2158
107395897271506,Kutumb,Swatantra Verma,1898
109937650579639,discovery+,discovery+,1696
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,1639
1966254296805216,Tika Ram Jully,Politics Simplified,1619
108531050841926,Shanu Yadav,Shanu Yadav,1605
109545244848137,Crafto,Kutumb App,1529
1464107573864436,Lalit Yadav,Lalit Yadav,1450
109470364774303,Ellorum Nammudan,Ellorum Nammudan,1412
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,1396
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,1369
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,1364
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,1321
104889532431683,Jagdish Verma sangaria,digital computer classes,1234
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,1232
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,1162
21169267101,Give,Give,1104
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1091
1521106071438318,CMO Chhattisgarh,IVS Corporation,1041
112245555145911,महावीर पलसाना,महावीर पलसाना,986
533228953699664,Nisheet Choudhary -Bablu,digimadez,982
115948681509673,जननेता भंवर सिंह भाटी,Riyaz Ahmad,970
124838283863467,गुलाब मीणा,Vikram Gurjar,950
388371985289283,Sunil Kothari,Priyadarshan Singh,949
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,913
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,826
108122258569992,Keshari Singh Azad,Rohit Githala,822
471974969555698,Amit Bhansali BJP,Vineet Bhansali,780
101437656247049,Modi Quotes,Modi Quotes,756
117221101343678,Kharge Fan Club,INC,752
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,672
186199704897466,RD Foundation,RD Foundation,639
239274382791862,Ashok Lahoty,Ashok Lahoty,624
165714096933078,Piyush Goyal,Piyush Goyal,619
116822768068808,The Big Bench,Future Ready Media,605
146702709146110,Ashu Singh Surpura,Tinkershala,574
121936820894514,Apna Rajasthan,Goldy Tyagi,560
515733388449554,Sunil Parihar,Divyesh Parihar,548
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,542
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,534
102890039478510,Rajsthan Buzz,Goldy Tyagi,527
113484060843656,The Unmute,The Unmute,523
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,521
797927846899300,Flag Foundation of India,Flag Foundation of India,501
104456999248953,Rajasthan Ro Gaurav Vasundhara,Rajasthan Ro Gaurav Vasundhara,486
