Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,27649
224274995688487,Bohár Dániel - Riporter,Megafon,17838
503614639975773,Trombitás Kristóf,Megafon,13508
118152054556475,Deák Dániel,Megafon,10442
102414628645144,Korondy Tamás,Megafon,9083
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,8338
193702058028595,Lázár János,Lázár János hivatalos oldala,5358
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3465
1534911313439123,Ripost,Ripost,3014
109414841321682,Magyar Falu Program,Miniszterelnökség,2786
1697376657149476,Dr.Szabó Ervin,Dr.Szabó Ervin,2518
248172631940,Mandiner,Mediaworks Hungary Zrt.,2405
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2293
278117815576023,EU Justice and Consumers,EU Justice and Consumers,2187
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2156
191461774219575,hirado.hu,hirado.hu,2154
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2079
294815374340858,Donáth Anna,Donáth Anna - Momentum,1743
451844608304228,Metropol,Metropol,1130
335718666872457,Dankó Béla,Dankó Béla,1082
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,878
286759004682537,Tranzit,Kommentár Alapítvány,849
178362315106,European Parliament,European Parliament,775
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,738
104359131558815,KonVerzió,Megafon,699
594088897289853,Alapjogokért Központ,Alapjogokért Központ,698
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,669
115388925185513,Magyar Szocialista Párt,MSZP,646
108248022589754,Bosch Magyarország,Bosch Magyarország,549
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,544
851784814892644,Simicskó István,KDNP frakció,487
345496092135627,Hír TV,Mediaworks Hungary Zrt.,473
265672590604606,Makronóm.Blog,Makronóm.Blog,456
457609140942597,Baptista Tevékeny Szeretet Misszió - BTESZ,Baptista Tevékeny Szeretet Misszió,399
108346693873484,Győrffy Balázs,Győrffy Balázs,376
225062677512591,L'Oréal Paris,These ads ran without a disclaimer,373
783482538679312,Radics Béla,Radics Béla,365
162344823835042,atlatszo.hu,atlatszo.hu,363
102426795954406,Nobilis Márton,Nobilis Márton,347
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,345
202099276507678,24.hu,24.hu,327
447204268797621,RTL.hu,RTL.HU,323
408924035951553,Körforrás,Körforrás,305
131283758531,HVG,HVG Kiadó ZRt.,302
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből","Kondoros - Hírek, képek és videók a múltból és a jelenből",290
100401808007704,EzaLényeg.hu,EzaLényeg.hu,289
109528965046103,MCC Feszt,Mathias Corvinus Collegium,287
170187966339475,Life.hu,Mediaworks Hungary Zrt.,278
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,266
1215492498464496,Angyal Károly,Angyal Károly,259
206519396034626,agrotrend.hu,Agrárin Kft.,243
114360928628315,KézenFogva Alapítvány,KézenFogva Alapítvány,232
191946490841225,Dúró Dóra,Dúró Dóra,211
264517713636590,PestiSracok.hu,PestiSrácok.hu,208
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,208
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,208
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,204
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,198
490030231058740,444,Magyar Jeti Zrt - 444.hu,191
101857496649315,Fidelitas Hegyfalu,These ads ran without a disclaimer,188
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,186
