Page ID,Page name,Disclaimer,Amount spent (VND)
111831663772285,BOMvn,BOMvn,1695
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,1047
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,900
919479674872321,Báo Nghệ An,Báo Nghệ An,556
101865258169428,ĐEN Secondhand,ĐEN Secondhand,158
