Page ID,Page name,Disclaimer,Amount spent (INR)
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,120700
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,82380
115518501869633,Axis Bank,Axis Bank,12172
1947296068903392,Vinay Saxena,Vinay Saxena,5254
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,4642
105856108971005,Shiv Rajya,Shiv Rajya,4582
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,4005
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3640
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,3615
108651838935342,P L Raja Mandhwani,Digitix Media,2898
245708465537707,Bhupesh Baghel,Bhupesh Baghel,2870
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",2639
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,2524
544607612271308,Surjeet Chaddha,Surjeet Chaddha,2431
109545244848137,Crafto,Kutumb App,2423
108031222313207,इंदौरी भिया,इंदौरी भिया,2376
109830814975379,Raghu Parmar,Digitix Media,2298
104671205675253,Patrika Foundation,Patrika Foundation,2106
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,2094
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,1984
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1956
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1922
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1858
296002831234834,Swapnil Kothari,Swapnil Kothari,1804
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,1764
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,1735
116268254861093,संत रविदास यात्रा,Graviti,1722
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,1517
118172601287726,जियो जबलपुर,जियो जबलपुर,1488
111420971971700,उज्जैन वाले,उज्जैन वाले,1460
544920495569144,CP Joshi,CP Joshi,1435
109937650579639,discovery+,discovery+,1395
11309713071,Gates Foundation,These ads ran without a disclaimer,1395
1464414077034071,BJP ST Morcha,Bharatiya Janata Party,1268
102537739533421,रीवा की राय,रीवा की राय,1154
101227132700026,Ashok Rohani,Ashok Rohani,1145
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,1144
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,957
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,951
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),942
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,928
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,918
100143079843309,Lalit Kothari,Pawan yadav softude,899
127418046946464,Poster Nation,Poster Nation,887
797927846899300,Flag Foundation of India,Flag Foundation of India,853
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,840
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",820
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,789
479998865355592,Aditya Birla Group,Aditya Birla Group,788
150862441991219,Amit Shivhare,Amit Shivhare,745
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,743
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,739
106471921355216,Mera Indore Mera Abhiman-मेरा इंदौर मेरा अभिमान,Mera Indore Mera Abhiman-मेरा इंदौर मेरा अभिमान,726
105321304762748,Arpit Poddar,Arpit Poddar,676
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,612
877851039052497,Kailash Kushwaha,Kailash Kushwaha,575
108062810732427,Surendra Singh Honey Baghel,Surendra Singh Honey Baghel,558
203509566475831,Archana Chitnis,Archana Chitnis,550
132689140088396,smilefoundation,smilefoundation,547
111238897139658,Jitu Thakur,Jitu Thakur,530
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,516
433130516821224,Umang Singhar,Umang Singhar,514
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,497
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,492
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,492
989090571278347,Suraj Kero,Suraj Kero,485
146408752690246,Devendra Jain,Devendra Jain,480
102710789362482,सनातनी शिवराज,सनातनी शिवराज,462
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,455
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,432
311725339195090,Murli Morwal,Murli Morwal,427
163025777648018,Shashank Bhargava,Shashank Bhargava,426
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,415
685881558130468,Kamal Nath,Kamal Nath,406
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,402
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,400
250217725567015,Sumer Singh Garha,NBI Digital,397
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,396
108934881962235,Smt. Surekha Inderchand Daga,Amit Borkar,386
101923919655502,I Support UCC,Sigma Heroes Enterprises,374
104184495899739,Vivek Bagri,Vivek Bagri,372
293652238122980,Pandit Haricharan Tiwari BJP,Pandit Haricharan Tiwari BJP,358
239720143296109,BJP OBC Morcha,Bharatiya Janata Party,357
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,356
103181188839196,Aayudh,Aayudh,354
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,344
101770013002711,I Support Vivek Yadav,Vush Technologies,344
201740970560046,Vinod shrivastav,Vinod shrivastav,343
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,339
165714096933078,Piyush Goyal,Piyush Goyal,337
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,332
112058781694921,Fiigs India,Lebhaari,329
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,315
123405501008524,Mercedes-Benz India,Mercedes-Benz India,311
