Page ID,Page name,Disclaimer,Amount spent (PYG)
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21723
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14482
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,905
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,510
110258800564741,Ing. Luis Riveros,Luis Riveros,471
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,448
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,392
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,312
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,158
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
199897540054379,Félix Gracia,These ads ran without a disclaimer,≤100
179855312221800,SERNA GROUP,These ads ran without a disclaimer,≤100
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100
