Page ID,Page name,Disclaimer,Amount spent (MXN)
102121839522309,Conoce Más,Conoce Más,8206
101297736218883,Mujeres en la lucha,Mujeres en la lucha,7616
110171835367463,Portada Informativa,Portada Informativa,2349
104035435916689,Reportero en Acción,Reportero en Acción,2320
108291675564193,El Mundo Noticias,El Mundo Noticias,2265
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,2184
111493497446745,Sondeo Ciudadano MX,Jesus Gonzalez Lozano,2024
111290081772772,Frontera de México,Frontera de México,1925
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1705
948352998623812,Local,Elena Duran Jimenez,1646
107925032255657,Cadena Transformación,Cadena Transformacion,1542
102281232785079,Noticias del Mundo,Noticias del Mundo,1404
192366194179807,León Municipio,León Municipio,1303
1520610478183053,Badabun,Badabun,1255
114871741627741,Cambio al Guinda,Cambio al Guinda,1229
237316300021978,Erandi Bermúdez,Erandi Bermúdez,1144
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1012
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,967
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,928
116013104730058,México en el Mundo.,México en el Mundo.,873
120475107640369,La Realidad de hoy,La Realidad de hoy,866
120607030955709,Todo Noticias,Todo Noticias,837
121554624276044,Claudia Va,Claudia Va,823
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,816
362430908370,Aeromexico,Aeromexico,779
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,763
109014064745197,Juventudesgto,Juventudesgto,735
119813324392503,Latitud Cero,Latitud Cero,733
254852601222832,Cemex México,CEMEX México,710
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,689
858565590850942,Mafer Mx,These ads ran without a disclaimer,656
120385634315272,Tiempo de Noticias,Tiempo de Noticias,589
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,564
101858486275437,Izquierda de réplica,Izquierda de réplica,558
56713285274,Greenpeace México,Greenpeace México,539
115473561466606,Transformando con valor,Transformando con Valor,486
107756417778368,El León no es como lo pintan,Así la República,484
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,465
101267031439463,Voz de las Empresas,Consejo de la Comunicación,453
923633637651202,Morena Sí,Morena Sí,429
979768502162452,Itzel Balderas,Itzel Balderas,361
1861550397441449,Revista32,Revista32,361
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,352
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,347
