Page ID,Page name,Disclaimer,Amount spent (USD)
1773120186304678,ESC Mali School Of Management,These ads ran without a disclaimer,≤100
237650313048963,China Admissions,These ads ran without a disclaimer,≤100
100128232954881,Oumar Abdoulaye Diarra,These ads ran without a disclaimer,≤100
