Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,1180503
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,1068944
446035012834131,Tata Hernández,Tata Hernández,489717
251292808253299,Canadian College,Canadian College,403639
133787883971402,Oscar Ramírez VAHOS,Oscar Ramírez VAHOS,216168
838927469815494,Diana Diago,Diana Diago,139225
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,131894
309383129136101,Secretaría Gobierno de Bogotá,Secretaría Gobierno de Bogotá,107063
168743617253,Greenpeace Colombia,Greenpeace Colombia,105185
100637473120318,Orden y libertad,Orden y libertad,102883
336711793710254,Metro de Bogotá,Metro de Bogotá,91584
1208208469251722,Secretaría Seguridad Bogotá,Secretaría de Seguridad,71195
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,66288
101313295980188,Daniel F. Briceño,Daniel F. Briceño,55143
102649172879833,Colombia al Día,Colombia al Día,47153
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,46762
101391859627743,Colombia sin miedo,Colombia sin miedo,40532
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,37125
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,32886
182717535811515,Esto es Colombia papá.,Esto es Colombia papá.,31102
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,29902
105848177845789,All Out en español,All Out Action Fund,29307
107405449071319,Con la suya,Con la suya,25469
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,25043
184284351706738,Lotería de Bogotá,Lotería de Bogotá,22262
190329117687781,Ricardo Lopez,Ricardo Lopez,22172
112155252163421,Sebastián López V.,Sebastián López V.,21263
118052451296266,Concejal Samir Abisambra,Concejal Samir Abisambra,19545
1589652347763879,Aquileo Medina A,Aquileo Medina A,18340
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,16478
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,16378
152369524855313,Jorge Torres,Jorge Torres,15593
1477640212550974,Leonardo Donoso,Leonardo Donoso,15583
113859341778043,Dios salva a Colombia,Dios salva a Colombia,15427
167653969975173,Elkin Calvo,Elkin Calvo,15360
107261491771920,Nicolás de Francisco,Nicolás de Francisco,15330
111079188725589,Colombia IHhumana,Colombia ihhumana,12149
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,11852
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,11583
1147318942107929,Todos Somos Una,DEBRAIN LLC,11073
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,9517
110036132129269,Alerta Noticias,Alerta Noticias,8897
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,8586
969143216462972,Felipe Cañizalez,Felipe Cañizalez,8353
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,7792
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,7792
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,7751
100523415826945,Rodrigo,These ads ran without a disclaimer,6283
101603658222672,jorgelozanodelcampo,jorgelozanodelcampo,6003
102143071616787,Goberna Colombia,Goberna,5864
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,5586
1646413412240029,Vladimir Cáceres,Vladimir Cáceres,5501
143677842632724,Alejandro Fúneme,Alejandro Fúneme,5374
1119413181474050,El Avispero Mov,Movilizatorio,5176
111352198588820,Métele Pedal,Métele Pedal,5083
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,5025
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,4950
459438444809051,Diana Pérez - Concejo L10,Diana Pérez - Concejo L10,4810
108202298520665,Tatiana Safar,La Digital,4700
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,4512
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,4397
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,4329
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
106261285598374,demoabierta,These ads ran without a disclaimer,3896
1400280116941194,Fabian Diaz,Fabian Diaz,3062
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,2538
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,2291
106159234632088,,These ads ran without a disclaimer,2037
381403022031226,Steven Cárdenas,Steven Cárdenas,1950
100862467976065,Andrés Fandiño,Andrés Fandiño,1932
101380345769714,Belen Caro,Belen Caro,1867
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,1648
407615769604377,Mutante,Fundación Mutante,1555
984966394847745,Sopó Nos Une,Sopó Nos Une,1436
105894917487205,Rigoberto cañon,Rigoberto cañon,1383
1791953117701952,Villavonoticias.com,Villavonoticias.com,1228
527136077735125,Thomas Balaguera,Thomas Balaguera,1226
114115315337739,IDRD,IDRD,1213
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,1146
348915865720686,Publicarte Digital,Publicarte Digital,1130
642780166056166,Daniel Galeano,Daniel Galeano,1114
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,1078
100320816500148,,These ads ran without a disclaimer,1076
1545442339029597,Christian José Moreno,Christian José Moreno,1037
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,857
115663288260383,Yessica Cabeza,vidasaludable,851
1218715411526352,Juan Camilo Castellanos M.,These ads ran without a disclaimer,844
104168242728622,Daniella Plaza,Daniella Plaza,778
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,754
492631454495907,Rubencho,Rubencho,737
101739272977988,Guisell Bonilla,Bonilla hermanos inmobiliaria,735
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,735
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,703
400106994113819,Cesuma,These ads ran without a disclaimer,699
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,669
111754810202440,Yocimar Trillos,Yocimar Trillos,658
109947988578191,Alirio Rojas Delgadillo,Alirio Rojas Delgadillo,637
100319211712051,Walter Salas,Walter Salas,589
113893734923800,,Luis Eduardo Garcia Carrillo,588
104309651725306,Cuerpo de Bomberos Voluntarios de Zipaquirá,These ads ran without a disclaimer,580
111310940455631,Alex López,Alex López,523
113050245152197,Victor Ibarra,Victor Ibarra,500
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,459
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,440
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,410
640514429911161,Kevin Bernal,Kevin Bernal,395
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,382
100629277952565,Daniel Gutierrez Cañizares,Daniel Gutierrez Cañizares,372
100832826276681,,These ads ran without a disclaimer,367
122125257549513,Entretenimiento Ala Carta,These ads ran without a disclaimer,362
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,355
893646027651348,malambosonrie,malambosonrie,346
111436581876176,Jose Londoño,These ads ran without a disclaimer,342
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,257
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,237
1482897701997453,Paloma Valencia,Paloma Valencia,232
102273526060527,VAMOS QUE VAMOS,These ads ran without a disclaimer,215
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,206
116894888019153,Bien por yolombó,Bien por yolombó,123
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,118
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,116
