Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),36926
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,8491
1826491730900559,Keshava Rajanna B,Abishek Nb,6898
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,6790
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,5661
21169267101,Give,Give,5575
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,4623
113125761613615,Namma CM Bommai,Recro Media,4415
270666596375251,Jhatkaa.org,Jhatkaa.org,4129
107395897271506,Kutumb,Swatantra Verma,3142
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,3032
100593012792684,Keerthan Kumar,Keerthan Kumar,3005
547354238619670,Dr. Ashwath Narayan,Vijay S,3002
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,2839
106863140858330,Munendra kumar,Eshwar Deepak,2718
68793499001,UNICEF,These ads ran without a disclaimer,2645
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2460
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2278
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,2202
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,2071
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2063
104888181587151,CV Chandrashekar,CV Chandrashekar,2040
545168122343271,S Muniraju,S Sendil Kumar,2014
107468028636013,ವಿಶ್ವ ನಾಯಕ ನಮೋ,ವಿಶ್ವ ನಾಯಕ ನಮೋ,1890
174283119250672,Save the Children India,Bal Raksha Bharat,1812
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1651
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,1595
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1512
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,1488
103249462660090,TH Suresh Babu,Bharath Raj,1249
116006448044854,Manjanna for Minister,Manjanna for Minister,1110
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,1076
108250642203199,Gali Janardhana Reddy,Sai Kishor Thatikanti,996
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,992
1336625676375215,Only Natural Diamonds IN,These ads ran without a disclaimer,984
104394869237035,Gali Lakshmi Aruna,Sai Kishor Thatikanti,978
100223186295623,Kalyana Rajya Pragathi Paksha,Sai Kishor Thatikanti,974
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,956
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,934
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,928
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,924
30290552843,Greenpeace India,Greenpeace India Society,869
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,836
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,800
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,770
1738702909766330,Basavaraj  Mattimadu,Nataraja,730
108410747409311,Vivek Raj,Vivek Raj,713
108425142034661,Murali Mohan,Sourabh Tirpude,655
114272033623338,Byrathi Suresh,Byrathi Suresh,654
476623509093274,Rajesh Naik U,Rajesh Naik,652
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,626
111625317182506,Inayat Ali,DesignBoxed,613
103782051383159,School of Politics,School of Politics,580
108850188718272,K M Vinayaka,K M Vinayaka,540
187676248496384,Prithvi Reddy,Prithvi Reddy,537
188649165145127,S R Srinivas,asthra digi tech - ADT,528
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,523
326102339565,Oxfam India,Oxfam India,523
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,522
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,509
74713936682,PETA India,These ads ran without a disclaimer,500
112088651499794,CMR Srinath,Guruguntepalya Rammiah Bhagyalakshmi,496
101461402445667,Raju M Tallur,Vikas C V,488
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,483
103778385947839,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,Srinivas Kini,478
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,470
104878157547649,H Nagesh,Hk Ramesh,450
653585468018416,Ramesh Bhusanur,Ramesh Bhusanur,441
117981388747641,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,425
285029500623,CARE India,CARE India,423
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,407
1438724319681116,DK Shivakumar,DesignBoxed,397
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,397
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,387
294641227372928,Emerald Enterprises,These ads ran without a disclaimer,349
696662543693222,Manjunath Rajajinagar,Manjunatha,348
105234459127980,Women Climate Collective,Women Climate Collective,344
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,343
106932525621052,T H Suresh Babu Followers,Bharath Raj,331
106374455406926,Gurucharan For Madduru,Chethan Lr,329
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,315
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,312
187224327956733,Hankook Tire Global,These ads ran without a disclaimer,311
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,303
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,300
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,295
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,293
157547581108889,BJP Bantwal,BJP Bantwal,293
109687008474078,Karnataka Nudi,Sai Kiran,292
661511410533986,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,289
843479172380645,Vokkaligas Army,Ramesh Marimayi,289
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,284
102342075797132,Anoop Iyengar,Nataraja,280
321849925071414,Dr. Parthasarathi,P V Parthasarathi,279
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,276
190558061514426,Sharath Krishnamurthy,Vikas C V,274
132689140088396,smilefoundation,Smile Foundation,267
102861114956951,Karnataka Astrology,Sai Kiran,264
104516512296314,Kartikeya Sharma,Adv Tech,256
102420317880866,Rajendra Kumar,Kadalematt Parameshwariah Rajendra Kumar,255
118486457802712,Hemagirish Havinal,Giridhar Hiremath,251
107987072005295,S K Butali,S K Butali,235
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,234
30290552843,Greenpeace India,Greenpeace Environment Trust,234
1521106071438318,CMO Chhattisgarh,IVS Corporation,233
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,230
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,223
104394869237035,Gali Lakshmi Aruna,Srinivas Monika,219
1521106071438318,CMO Chhattisgarh,Angle Advertising,209
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,207
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,205
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,203
1726206627468054,A S Patil Nadahalli,K Manjunatha,203
108799138138992,Karnataka Express,Sai Kiran,203
100406838759461,Karnataka BJP Balaga,Sai Kiran,203
111685514941110,Karnataka Masala,Sai Kiran,203
107725405497106,Lokesh Talikatte,Lokesh Talikatte,202
127511739040748,Babasaheb D Patil,Babasaheb D Patil,202
111201227111526,Karnataka Mitra,Sai Kiran,200
639694792790462,Umesh Shetty,Karnataka Times,200
111176467259822,Karnataka Hindus,Sai Kiran,199
110569254991159,Karnataka BJP Supporters,Sai Kiran,197
103393208714092,Karnataka Daily,Sai Kiran,196
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,196
102304472509923,Karnataka Modi Balaga,Sai Kiran,195
110083878003910,Karnataka First,Sai Kiran,193
116629261046422,BJP Karnataka,Sai Kiran,193
108067815362483,Karnataka Modi Supporters,Sai Kiran,192
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,189
108368481299858,Karnataka Times,Sai Kiran,189
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,188
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,188
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,186
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,184
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,182
108209555020383,B somashekar,RMT,181
105629428970283,Raija Solar,Raija Solar,180
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,180
161234301090409,K Shivaramu,Right Media Tech,175
1689373261361383,Saurabh Bahuguna,Raj Singh,172
103773572243757,Karnataka ClipDoor,Sai Kiran,165
105340111975765,Shrimant Patil,Shrimant Patil,164
1501462816612001,Bidar Live - DeccanDigest,Talaha Hussain,163
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,159
912096938897209,Vijay Singh,Vijay Singh,157
165479770716302,N H Konraddi Fans Club,M Ramyalakshmi,155
103336632699005,Team Munendra Kumar,Sunil K S,154
