Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,73619
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,62262
1681866308752050,Daniel Gardonio,Daniel Gardonio,51025
201109107026701,Walter Cifuentes,Walter Cifuentes,48895
763096350471714,Josema Carambia,Josema Carambia,35687
111397288670434,Guillermo Polke,Guillermo Polke,30338
537902999681634,Pablo Grasso,Construyamos Juntos,19813
109483785500983,Claudia Barrientos,Libres del Sur,19110
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,17590
113648051656225,Mirey Zeidan,Una Nueva Época,16172
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,14323
1945555449050773,Frente Ciudadano,Frente Ciudadano,13747
107631983989726,Argentina Federal,Argentina Federal,13547
113795456691175,Lado A Lado B,Lado A Lado B,11683
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,10035
111669735076988,Hora Cero,Hora Cero Noticias,9890
100513966017836,Noticias del Sur,Noticias del Sur,9215
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,8494
120089921060452,Mario Markic,Mario Markic,8448
110276628358382,El Autónomo,El Autónomo,8105
1639126129662368,La Nota Web,La Nota Web,7964
110116998602195,Boletin No-Oficial,Boletín No Oficial,7547
699758330894365,Actualidad Argentina,Actualidad Argentina,7481
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,7424
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,6941
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,6849
102204192005656,David Acosta,Libres del Sur,6164
103846469204203,La Ola Noticias,La Ola Noticias,5935
628498977777284,El Continental,Periodico El Continental,5845
103088924366000,Noticias d,Noticias d,5287
364916637463104,Unión por la Patria,Unión por la Patria,4939
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4704
134516446622428,Eduardo Costa,Eduardo Costa,4685
109154541823676,Roberto Ortiz,Roberto Ortiz,4383
100615406447198,Una Argentina Distinta,Una Argentina distinta,4303
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4203
681602255243944,José Luis Garrido,José Luis Garrido,3943
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,3893
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3704
502658610275053,Leo Roquel,Leo Roquel,3703
1732566196858592,Mariano Nieto,Mariano Nieto,3221
1531765457125465,Piero Boffi,Piero Boffi,2879
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,2565
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,2517
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2414
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2288
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,2037
110767322072387,Levantemos Argentina,Levantemos Argentina,1787
113649918977106,Dani Roquel,Dani Roquel,1626
113440031817559,Unión por las Redes,Comunicación en Redes,1553
100712111681838,La Rosca,La Rosca,1456
335926266503071,7D,7D,1453
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1421
958750317533178,Manuela Castañeira,Nuevo MAS,1312
108679841853325,Contame Más,Contame Más,1218
20906273675,Greenpeace Argentina,Greenpeace Argentina,1212
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,1197
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1195
1309393872434567,CFK Conducción,CFK Conducción,1195
2251397431784810,InfoArgentina,InfoArgentina,1154
1651324754987038,InfoAires,InfoAires,1097
1436040176529904,Noticias de Acá,Noticias de Acá,1055
605540860101596,Diario Criollo,Diario Criollo,1023
107655065706360,Lapoliticaenchubut,La Política en Chubut,986
131381938371647,Corta La Bocha Noticias,Corta La Bocha,985
378374369659145,Zona Norte Noticias,Zona Norte Noticias,934
114828008338598,Diputado Heraldo Nanni,REMarketing,833
224011168968695,Mas Medios,Mas Medios,832
1085865774934102,Ateneo SUR,Ateneo SUR,808
105347475964904,Matías Rognetta,Matias Rognetta,784
111600998225620,Noticias Zero,Noticias Zero,771
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,734
105716442346264,Conurnarnia,Conurnarnia,711
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,686
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,668
113898744658728,El Progreso Web,El Progreso,661
675523912809682,Tiempo de Provincia,Tiempo de Provincia,643
453418821422498,Fernanda Raverta,Encuentro Marplatense,631
1085865774934102,Ateneo SUR,These ads ran without a disclaimer,622
104733589113258,La Gaceta Nacional,La Gaceta Nacional,621
404254233631224,Vero De Cristófaro,Vero De Cristófaro,531
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,476
190663261305962,Sigamos Juntos,Sigamos Juntos,472
110806461830762,El Sol Web,El Sol Web,471
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,466
317140548314140,San Fernando Municipio,San Fernando Municipio,454
101594852755793,El Bonaerense,El Bonaerense,446
117178371437315,La Patria es el Meme,Comunicación en Redes,442
109386478901499,Más Mejor - Cristian Colipe Ojeda,Union x Perito,430
110039918575012,Noticias Express,Noticias Express,425
104417732484057,El Independiente Noticias,El Independiente,393
106560742263098,Noticias El Portal,Noticias El Portal,390
110888865387715,Tato Ruiz 2023,Encuentro Ciudadano,383
327844944459820,Claudio Vidal,Claudio Vidal,370
101662834528956,Juan Grabois,Juan Grabois,341
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,328
101880482994505,Pablo Ferro,Pablo Ferro,322
112180321927040,La Vidriera,La vidriera,295
105349592566171,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,282
610065179346397,NotiBaires,NotiBaires,264
109960224012127,Ethel Torres,Encuentro Ciudadano,245
544986472243896,Data Diario,Data Diario,216
111064391804839,Argentina Productiva,Argentina Productiva,213
248730858601074,Juan Andreotti,Frente Renovador San Fernando,208
113395874909201,Punto Noticias,Punto Noticias Web,206
1383679141758544,Total República,Total República,202
114390001703193,La Actualidad,La Actualidad,190
103740369249125,El Provinciano,El Provinciano,187
