Page ID,Page name,Disclaimer,Amount spent (USD)
138841656150203,Halyk Bank,Halyk Bank,≤100
108625635333873,Online Store 41823,These ads ran without a disclaimer,≤100
105065322364892,Online Store 42431,These ads ran without a disclaimer,≤100
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100
102780655891580,Amlaak Marketing - PT,These ads ran without a disclaimer,≤100
106607305511065,Выбор Страны - Ел Таңдауы,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
246096298859351,Turkystan.kz,These ads ran without a disclaimer,≤100
104113425861099,V Chiryassov,These ads ran without a disclaimer,≤100
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100
