Page ID,Page name,Disclaimer,Amount spent (HUF)
100219208701882,Plesz Dóra,Momentum Mozgalom,6021
113043410066839,Momentum Zala,Momentum Mozgalom,4188
320986996098,zaol.hu,Mediaworks Hungary Zrt.,3032
248172631940,Mandiner,Mediaworks Hungary Zrt.,2671
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2638
191461774219575,hirado.hu,hirado.hu,2635
103478164920832,Rubicon Intézet,Rubicon Intézet,2518
386132578063762,Balaicz Zoltán,Balaicz Zoltán,2003
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,1531
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1528
110462711892232,DK TV,Demokratikus Koalíció,1493
1534911313439123,Ripost,Ripost,1317
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1275
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1274
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1203
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1113
108346693873484,Győrffy Balázs,Balazs Gyorffy,1087
109414841321682,Magyar Falu Program,Magyar Falu Program,1008
592204747588011,Momentum Mozgalom,Momentum Mozgalom,880
594088897289853,Alapjogokért Központ,Alapjogokért Központ,805
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,633
1408906262689093,Nyitrai Zsolt,Fidesz,626
100299381703981,Ps TV,PestiSrácok.hu,539
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,446
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,421
451844608304228,Metropol,Metropol,413
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,411
178362315106,European Parliament,European Parliament,401
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,401
54779960819,United Nations,United Nations with Facebook Ad Credits,375
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,365
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,344
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,337
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,329
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,291
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,274
170187966339475,Life.hu,Mediaworks Hungary Zrt.,270
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,263
264517713636590,PestiSracok.hu,PestiSrácok.hu,241
851784814892644,Simicskó István,KDNP frakció,236
1239893846155692,Tompos Márton,Momentum Mozgalom,224
1215492498464496,Angyal Károly,Angyal Károly Tibor,207
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",200
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,200
163316173773843,Modell és Valóság,Antall József Emlékbizottság és Baráti Társaság,200
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,191
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,189
105774734948091,Hungarian Conservative,Hungarian Conservative,169
108248022589754,Bosch Magyarország,Bosch Magyarország,157
152408681635243,Hírklikk.hu,Hírklikk.hu,142
344967909393503,Nagy Bálint,Fidesz,140
102426795954406,Nobilis Márton,Nobilis Márton,134
162344823835042,atlatszo.hu,atlatszo.hu,133
105502298248126,Civilek Infó,Kövess minket 2022 Kft.,132
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,124
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,113
76748198685,Budapest Pride,Budapest Pride,111
1926735160968885,Válasz Online,Válasz Online,110
108395900927334,Kovács István,Kovács István Megafon,109
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,107
