Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,52738
543788999005363,ORIGO,Mediaworks Hungary Zrt.,25694
109637397268775,Nyugati Pályán,Splendidea Communications Kft,16463
191461774219575,hirado.hu,hirado.hu,12821
248172631940,Mandiner,Mediaworks Hungary Zrt.,12109
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,11427
178362315106,European Parliament,European Parliament,11028
1534911313439123,Ripost,Ripost,9817
1880809845328535,Dobrev Klára,Demokratikus Koalíció,9796
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8629
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,6943
594088897289853,Alapjogokért Központ,Alapjogokért Központ,6818
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5969
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,5628
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,5464
519279158277826,Szülői Hang,Szülői Hang,4966
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,4152
334194676744991,Varga Zoltán Péter,Varga Zoltán Péter,3984
149061108240,Kocsis Máté,Fidesz frakció,3817
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,3445
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,3388
131283758531,HVG,HVG Kiadó ZRt.,3377
613386915353854,Pest Vármegyei Kormányhivatal,Miniszterelnökség,3331
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,2798
451844608304228,Metropol,Metropol,2713
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2472
294815374340858,Donáth Anna,Momentum Mozgalom,2306
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,2285
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2255
264517713636590,PestiSracok.hu,PestiSrácok.hu,2177
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1937
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1864
108346693873484,Győrffy Balázs,Balazs Gyorffy,1592
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1500
100299381703981,Ps TV,PestiSrácok.hu,1489
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",1484
76748198685,Budapest Pride,Budapest Pride,1471
851784814892644,Simicskó István,KDNP frakció,1435
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1401
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1298
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,1273
193338710873126,Horinka László,Horinka László,1243
107898832590939,European Commission,European Commission,1158
108248022589754,Bosch Magyarország,Bosch Magyarország,1150
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1111
490177777659085,Vác és környéke,Vác és Környéke,987
101383114803675,Szabó Csaba,Szabó Csaba,960
