Page ID,Page name,Disclaimer,Amount spent (IDR)
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,301237
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,184534
23383061178,Prabowo Subianto,indonesia Adil makmur,181168
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,133391
54779960819,United Nations,United Nations with Facebook Ad Credits,124591
104101959243787,Mbak Puan for President 2024,Pendukung Puan 'Agus Sugianto',61276
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,52242
101380126198333,Bias Politik,Aditia Ramdani,35526
114780578173621,Lubang Politik,Aditia Ramdani,30747
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,20522
101791176154457,Kodepolitik A1,Aditia Ramdani,20174
197545083607941,Harian Kompas,Harian Kompas,17058
106883058905796,Tanda Seru,Aditia Ramdani,11517
102672669369785,Suara Akar Bawah,Aditia Ramdani,8880
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,8676
104622532469179,Populis,Aditia Ramdani,7384
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,7070
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6978
101428652793656,Readktif,Aditia Ramdani,6403
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4869
104830667806476,Melihat Indonesia,Melihat Indonesia,2830
105395699123690,Lensa Politik,These ads ran without a disclaimer,2777
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2746
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2676
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2321
173776079818775,Saiful Mujani,Saidiman,2135
104551891580390,Fahira Idris,Nurazmi Batubara,2105
100634344801574,Gus Raharjo,Septian Raharjo,1919
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1637
1517088885216557,AIG,These ads ran without a disclaimer,1402
190425801778515,R. Graal Taliawo,Riedno Graal Taliawo,1389
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1195
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1119
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1036
101203454841155,Kota Kite,Prayogo,995
103581752405141,Sobar Harahap,Juniar Dwi Harianto,989
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,859
101101492306034,Mega News,Siti Sarah Iskandar,819
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,810
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,753
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,715
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,641
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,588
1566811330067048,Gesuri,Gesuri,451
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,343
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,307
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,306
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,302
100398849135155,Sandiku Sayang,Iwan Hardiansyah,277
104843487722931,Portal Islam id,Portal Islam ID,265
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,264
104563194242253,Enjoy Jateng,Bayu Wicaksono,222
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,201
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,194
187461997935711,Unilever Careers,These ads ran without a disclaimer,147
756567881057213,Airlangga Hartarto,Airlangga Hartarto,143
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,118
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,≤100
106253264560859,Air Kami,Air Kami,≤100
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,≤100
312490859193724,mensbatik,Bayu Setayudha,≤100
105250165804242,Politik Manggarai,These ads ran without a disclaimer,≤100
176312779081792,Hitachi Asia,These ads ran without a disclaimer,≤100
109918488253294,Save The Aviation,These ads ran without a disclaimer,≤100
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100
200146900023955,American Dream TV,These ads ran without a disclaimer,≤100
