Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,4158
103785459031861,Deen Dayal Jan Awas Yojna,These ads ran without a disclaimer,2235
109937650579639,discovery+,discovery+,1855
109545244848137,Crafto,Kutumb App,1214
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1118
113207704780878,Anurag Dhanda,Anurag Dhanda,814
330760810293224,HelpAge India,HelpAge India,773
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,754
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,679
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,677
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,567
1108242266050014,Mohan Lal,Mohan Lal,505
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,465
101713962007976,Amrit Mahotsav,Amrit Mahotsav,426
104718025267304,Adore Prima,Adore Prima,405
1423768791189124,Yashpal Batra,Yashpal Batra,387
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,372
103782051383159,School of Politics,School of Politics,357
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,356
100341472149543,Naveen Goyal,Naveen Goyal,354
544920495569144,CP Joshi,CP Joshi,297
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,293
805526169610318,Shubhashray Housing India,shubhashray housing india,278
1521106071438318,CMO Chhattisgarh,IVS Corporation,272
165714096933078,Piyush Goyal,Piyush Goyal,253
108273685639097,Dxwfg,These ads ran without a disclaimer,248
132689140088396,smilefoundation,smilefoundation,235
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,234
103585639193638,KD News,KD News,227
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,217
607086256441920,Sandeep Lohan,Sandeep Lohan,216
363810233822217,Vikramjit Sahney,Gurdeep Singh,213
649263601760932,Rahul Rana,Rahul Rana,206
2143277115692850,Shyam sunder batra,Shyam sunder batra,205
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,201
113819783860759,Dinesh Khatik,Dinesh Khatik,195
264969777714368,Sandeep Bhardwaj Khalila Panipat Gramin,Sandeep Bhardwaj Khalila Panipat Gramin,194
1464107573864436,Lalit Yadav,Lalit Yadav,187
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,187
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,185
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,173
2205544183064603,Surender Panwar,Surender Panwar,164
