Page ID,Page name,Disclaimer,Amount spent (CRC)
105299712285609,Otra Visión,Otra Visión,2164
643513979193133,Unidos por Beatriz,Neuma,2040
161538647202796,David Segura - Diputado,David Lorenzo Segura Gamboa,799
168286823190319,Cámara de Industrias de Costa Rica,Cámara de Industrias de Costa Rica,600
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,267
102084562479533,Digital506,Digital506,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
