Page ID,Page name,Disclaimer,Amount spent (MXN)
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,10987
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,4178
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,2830
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2763
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2435
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,1287
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,931
1417072421841663,Gobierno Escobedo,Harman Consultores,806
438264206323038,PAN Santa Catarina,PAN Santa Catarina,791
107385564403493,A Poco No Sabias,Estrategia Social,716
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,618
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,573
540795076057624,Enfoco.mx,Enfoco.mx,528
103020708578040,Claudia Cantú,Claudia Cantú,476
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,433
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,423
103599104583822,Andrés Mijes,Harman Consultores,421
108460405435270,Enbroncados,Enbroncados,383
102713462642162,Campeche con la 4T,campecheconla4t.com,372
113232271616467,La Sierra Madre,La Sierra Madre,349
923633637651202,Morena Sí,Morena Sí,347
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,345
387796290649,GNP Seguros,GNP Seguros,342
106851278929486,Lente Político MX,Lente Político MX,341
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,337
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,330
107459775543951,Pacto Transformación,Pacto Transformación,312
100965016196133,Capital Regia,Capital Regia,300
103928865079983,The Mexico Network,The México Network,300
1087794331355975,Raúl Cantú,Raúl Cantú,295
660181064597929,Sr. Político,srpolitico.com,294
151844091545900,Marcela Guerra,Marcela Guerra Castillo,293
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,284
109634395756375,Save the Children México,Save the Children México,284
103426025921462,La Sultana Informa,La Sultana Informa,279
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,279
101210129467789,Primero Monterrey,Primero Monterrey,266
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,264
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,262
100479299537613,Regios al Cuadrado,Regios al Cuadrado,241
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,214
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,208
196705420663884,Código Magenta,Código Magenta,201
56713285274,Greenpeace México,Greenpeace México,200
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,196
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,193
101301916123086,Transformarte,transformarteconlat.com,191
101896949369261,Justicia Regia,Justicia Regia,185
942938252547454,Noticias del Sur NL,Noticias del Sur NL,182
101035522790604,Especies Políticas,Especies Políticas,182
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,179
106162005636730,Sopa de Coditos,Sopa de Coditos,179
106866305596350,Tu vecino informa,Tu Vecino Informa,174
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,173
103318515925385,Informe Regio,informe Regio,169
104816965803665,Entre Regios,Entre Regios,168
100897522808749,Adelante Monterrey,Adelante Monterrey,165
100557755099985,Convocatorias 2023,Convocatorias 2023,164
254852601222832,CEMEX México,CEMEX México,163
109697971929647,Paraíso Morenista,paraisomorenista.com,158
100110279617162,No al Feminicidio,No al Feminicidio,152
111109218436766,Cambiando Monterrey,Cambiando Monterrey,151
113261374924245,Efecto Regio,Efecto Regio,148
102840089273437,Alcaldes Regios,Alcaldes Regios,146
112860341627608,Vecinos Unidos,Vecinos Unidos,141
100295832888456,Con Claudia Si,conclaudiasi.net,139
105605635657911,Al día en Monterrey,Al día en Monterrey,139
103716792578310,Primero las Mujeres,Primero las mujeres,138
1158710370927710,Mauro Molano,Mauro Molano,137
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,135
112157905031548,Apoyo Regio,Apoyo Regio,134
2170836576562672,Territorial,Sistema Territorial,129
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,128
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,128
109904378569313,La banda se mueve,labandasemueve.com,125
111034321812074,Regios en México,Regios en México,124
100343222861450,La Razón NL,La Razón NL,124
