Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,765623
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,265580
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,207952
695605000462574,CNN Indonesia,CNN Indonesia,113602
197545083607941,Harian Kompas,Harian Kompas,22932
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,22853
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,22020
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,19244
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,19078
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,18785
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,18387
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,16585
68793499001,UNICEF,UNICEF with Facebook Ad Credits,15731
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
106883058905796,Tanda Seru,Aditia Ramdani,13135
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,12793
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,12003
101428652793656,Readktif,Aditia Ramdani,11308
104622532469179,Populis,Aditia Ramdani,10762
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,9723
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,9601
257708510916897,Dea Tunggaesti,Dea Tunggaesti,9428
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,8927
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,8734
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,7903
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,7902
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,7365
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",7361
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7270
105308715676825,Filosofi Indonesia,Bayu Wicaksono,7152
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,7087
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,7043
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6739
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,6296
104830667806476,Melihat Indonesia,Melihat Indonesia,6183
106559844743969,kumparanplus,PT. Dynamo Media Network,6131
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,5697
202555993805088,Caption,Ganjar Nusantara Indonesia,5534
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,5526
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,5511
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5395
173776079818775,Saiful Mujani,Saidiman,5325
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5317
104799384898162,Indonesia Berkabar,Bayu Wicaksono,5233
108676115131939,Nusantara Cerdas,Bayu Wicaksono,5068
107565455160464,Indonesia Opini,Bayu Wicaksono,4949
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,4734
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,4698
105195635486519,Klise Nusantara,Bayu Wicaksono,4662
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4073
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3781
102114435036822,Filosofi Jatim,Bayu Wicaksono,3675
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3124
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2781
101041975397915,Indonesia Satu,Bayu Wicaksono,2299
110056788323890,Pikiran Indonesia,Bayu Wicaksono,2236
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,2199
106920001531083,Filosofi Jateng,Bayu Wicaksono,2130
100676262667808,Story Nusantara,Bayu Wicaksono,2098
100147872667354,Kata Nusantara,Bayu Wicaksono,1987
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1904
202555993805088,Caption,Bayu Wicaksono,1892
108938665190270,Sahabat Langit7.id,PT LANGIT TUJUH SEJAHTERA,1791
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,1618
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1349
110037828037739,Jateng Pedia,Bayu Wicaksono,1256
105313791512717,Jateng Sentris,Bayu Wicaksono,1178
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,1121
110750361762052,Pikiran Rakyat,Desta Darmawansyah,1026
103584384805755,Soloraya Terkini,Bayu Wicaksono,980
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,862
159040140803452,Seoul Convention Bureau,These ads ran without a disclaimer,788
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,769
100398849135155,Sandiku Sayang,Iwan Hardiansyah,743
113825684563284,Info Terkini,These ads ran without a disclaimer,726
110952238516382,Kiki Daliyo,Dwi Wantoro,700
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,697
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,678
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,636
104533848318771,Pemalang Today,Bayu Wicaksono,577
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,572
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,569
114460673670696,Pati Raya ID,Bayu Wicaksono,547
104843487722931,Portal Islam id,Portal Islam ID,496
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,307
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,285
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,184
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,183
120921589308486,"H. Muhammad Adil, SH., MM","H. Muhammad Adil, SH., MM",109
1924315711129121,kumparan,kumparan,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
702279983471744,Olympic Council of Asia,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
253427411376355,Institute of Science and Technology Austria - ISTA,These ads ran without a disclaimer,≤100
