Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,5250000
102382772020688,Inspenet,These ads ran without a disclaimer,500000
146822255731958,Fast Travel Games,These ads ran without a disclaimer,24162
1619251248368058,Falso Budismo: Lamaismo Tibetano,These ads ran without a disclaimer,≤100
111996834835351,Polianaliticave,an advertiser in Venezuela,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
