Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,21047
120370174702378,Magyarország Kormánya,Magyarország Kormánya,20326
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7459
191461774219575,hirado.hu,hirado.hu,6407
147633001941737,kisalfold.hu,kisalfold.hu,6185
193640214178356,Gyopáros Alpár,Gyopáros Alpár,4739
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3694
127701053984874,Flesch Központ,These ads ran without a disclaimer,3171
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,3143
134446106628218,Dehir.hu,Dehir.hu,2966
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2770
248172631940,Mandiner,Mediaworks Hungary Zrt.,2596
178362315106,European Parliament,European Parliament,2348
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2038
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1968
109414841321682,Magyar Falu Program,Magyar Falu Program,1634
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1525
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1332
294815374340858,Donáth Anna,Momentum Mozgalom,1261
1534911313439123,Ripost,Ripost,1166
149061108240,Kocsis Máté,Fidesz frakció,942
264517713636590,PestiSracok.hu,PestiSrácok.hu,928
100299381703981,Ps TV,PestiSrácok.hu,814
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,807
131283758531,HVG,HVG Kiadó ZRt.,806
108346693873484,Győrffy Balázs,Balazs Gyorffy,799
1869511526651884,Zsigmond Barna Pál,Fidesz,756
107412538516721,Urban Rental,These ads ran without a disclaimer,721
592204747588011,Momentum Mozgalom,Momentum Mozgalom,663
851784814892644,Simicskó István,KDNP frakció,653
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,635
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,602
