Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,755521
23383061178,Prabowo Subianto,indonesia Adil makmur,276304
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,89546
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,62624
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,44609
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,36072
105078282583947,,Ganjar Nusantara Indonesia,31417
197545083607941,Harian Kompas,Harian Kompas,30797
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,26083
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,25942
105903795626960,Ruangcuan.com,Ruangcuan.com,21032
111864151754055,Esensi TV,Esensi Tv,18141
105940845096956,Borneo Digital Plus,Borneo Digital Plus,15898
101674375744514,Media Cuan,Ipta Apipah,14997
106524371346347,NTBSATU.com,NTBSATU.com,12665
756567881057213,Airlangga Hartarto,Airlangga Hartarto,11101
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,10930
100114991780678,Kitoderm Skincare,Desain Template Pro,9606
1500140530273695,Kimia Farma Care,Kimia Farma,9182
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,8247
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,8174
112356696794105,Faizal Rachman,Halif Saputra,7725
103013484811323,Jangan Lupa Sejarah,John Kamnahas,7560
312490859193724,mensbatik,Bayu Setayudha,6989
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,6629
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6504
107600565668590,,Yayasan Golkar Institute,6454
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,5915
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4932
173776079818775,Saiful Mujani,Saidiman,4493
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,4257
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,4215
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3824
582402568517453,Coretan Kehidupan,Coretan Kehidupan,3500
110314634068233,Fadilah Bisnis,Fadilah Bisnis,3280
101866128977837,Belajar Pemilu,Muhammad Basir,2834
1547369918837496,Zulkifli Hasan,Media Center PAN,2682
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2491
104427162506872,Fakta Anies,Fakta Anies,2425
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2385
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2260
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,2167
104830667806476,Melihat Indonesia,Melihat Indonesia,2008
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,1936
108604721871287,Tajuk Politik,Wahyu Surya Sakti,1879
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1587
100284269736120,Suci Amalia,Suci Amalia,1445
349963858704476,Komit Digital,These ads ran without a disclaimer,1158
118734481202493,Prihati Utami,Dwi Wantoro,932
116715223517954,YouSee Indonesia,YouSee Indonesia,872
112121101796090,Opini 2024,Opini 2024,871
582402568517453,Coretan Kehidupan,Haekal Nafis,820
102656349157647,Tugimanisme,Tugimanisme,785
103581752405141,Sobar Harahap,Sobar Harahap,780
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,764
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,753
108676115131939,Nusantara Cerdas,Bayu Wicaksono,697
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,643
110952238516382,Kiki Daliyo,Kiki Daliyo,565
105903795626960,Ruangcuan.com,These ads ran without a disclaimer,532
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,513
