Page ID,Page name,Disclaimer,Amount spent (COP)
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,133827
108576731393581,Juliana Enciso,Juliana Enciso,74180
101642839569704,Javier Marulanda,Dr Javier Marulanda,49763
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,45707
102383079246422,Paulo Gómez,Paulo Gómez,45055
107096255516225,Juan Pablo Cano P,Juan Pablo Cano P,32136
130834367164,Red PaPaz,Red PaPaz,28030
116021034825396,Juntas Podemos,Juntas Podemos,16918
208173746321321,Entérate Pereira,Entérate Pereira,16553
109879082035235,Hagamoslo Juntos.,Hagamoslo Juntos.,16175
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,12470
159514754069267,Partido Cambio Radical,Partido Cambio Radical,12284
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,10322
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,9524
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,6393
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4892
1147318942107929,Todos Somos Una,DEBRAIN LLC,4865
1242864402475742,BC Noticias,BC Noticias,4609
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,4238
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,4174
251292808253299,Canadian College,Canadian College,4174
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,3759
861234197280988,Stefany Gómez Armenia,Stefany Gómez Armenia,3253
118514924593739,Tanque Seco,Tanque seco,2871
626538870727500,Felipe Urrea,Felipe Urrea,2730
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,2326
102143071616787,Goberna Colombia,Goberna,1912
286568181368830,Jhon Ortega,Jhon Ortega,1805
101391859627743,Colombia sin miedo,Colombia sin miedo,1733
110036132129269,Alerta Noticias,Alerta Noticias,1513
812165288875574,Jaime Pumarejo,Toro Digital 1972,1473
359061304951539,David Ruiz,David Gomez Ruiz,1221
679693828802678,Ferney Lozano Camelo,Ferney Lozano Camelo,1186
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1119
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1069
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1049
407615769604377,Mutante,Fundación Mutante,1041
107405449071319,Con la suya,Con la suya,972
177418580619724,Lado a Lado,Lado a Lado,968
112155252163421,Sebastián López V.,Sebastián López V.,943
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,693
112067931480178,Radio News. Online,These ads ran without a disclaimer,674
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,560
108202298520665,Tatiana Safar,La Digital,543
838927469815494,Diana Diago,Diana Diago,529
1400280116941194,Fabian Diaz,Fabian Diaz,488
1589652347763879,Aquileo Medina A,Aquileo Medina A,471
1529335724037224,Aeropuerto del Café,INTUAL,471
120137021029235,Prolicores,These ads ran without a disclaimer,391
504307236411761,Lucas Cañas,Lucas Cañas,372
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,327
321582221272701,UNIMINUTO,These ads ran without a disclaimer,281
1579243238792343,Radio Poder Digital,These ads ran without a disclaimer,263
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,262
107405298665098,HernandoPosada Sin Filtro,These ads ran without a disclaimer,255
103542385847608,Mario Viteri,Mario Viteri,239
473465970056774,Hogar para Adultos Mayores Nuestros Años Dorados,These ads ran without a disclaimer,231
1137324852947717,Sandra Hernández,Sandra Hernández,213
1983094071788444,Brum Digital,Brum Digital,171
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,163
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,158
131161704260384,Carlos Ardila,Carlos Ardila,150
101036275822842,Omar Gualteros,Omar Gualteros,138
