Page ID,Page name,Disclaimer,Amount spent (USD)
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
109973918746897,The LinQ Foundation,These ads ran without a disclaimer,≤100
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100
104511348661456,အေးဆေးပါ,an advertiser in Myanmar,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
1485736928333158,Mudra Jewelry - မုဒြာစိန်ရွှေရတနာ,These ads ran without a disclaimer,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
106268498587176,Majestic peanut Oil,These ads ran without a disclaimer,≤100
107306664967804,Haven Group of Companies,These ads ran without a disclaimer,≤100
118317904560692,Doh Ayay,These ads ran without a disclaimer,≤100
102446936120852,Myanmar Refugee Lifeline,These ads ran without a disclaimer,≤100
1352185591544936,Min Thein Kha - မင်းသိင်္ခ,These ads ran without a disclaimer,≤100
175846072821088,十方視角,These ads ran without a disclaimer,≤100
