Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8234
298090296092,Orbán Viktor,Fidesz,4864
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4632
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,3726
125953004085398,Kemma.hu,Kemma.hu,3253
776079922494181,Apáti Bence hivatalos oldala,Megafon,2826
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,2744
294998357524107,Deák Dániel,Megafon,2501
191461774219575,hirado.hu,hirado.hu,2393
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2087
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1939
108346693873484,Győrffy Balázs,Balazs Gyorffy,1920
111796787083837,Protect Our Future Too,These ads ran without a disclaimer,1631
224274995688487,Bohár Dániel - Riporter,Megafon,1389
178362315106,European Parliament,European Parliament,1229
248172631940,Mandiner,Mediaworks Hungary Zrt.,1106
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,976
103478164920832,Rubicon Intézet,Rubicon Intézet,920
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,819
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,755
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,745
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,735
471148406288233,A Vértes Agorája,Agora Sport és Szabadidő Közhasznú Nonprofit Kft.,729
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,717
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,716
128596180810227,Stefi Déri,Megafon,671
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,658
1534911313439123,Ripost,Ripost,655
131283758531,HVG,HVG Kiadó ZRt.,622
447204268797621,RTL.hu,RTL.HU,579
503614639975773,Trombitás Kristóf,Megafon,566
103946674951254,Kötter Tamás,Megafon,530
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,473
321901088360077,Mi Hazánk Tatabánya,Mi Hazánk Mozgalom Tatabányai Szervezete,433
451844608304228,Metropol,Metropol,381
100299381703981,Ps TV,PestiSrácok.hu,367
109414841321682,Magyar Falu Program,Magyar Falu Program,349
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,324
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,323
108248022589754,Bosch Magyarország,Bosch Magyarország,305
