Page ID,Page name,Disclaimer,Amount spent (VND)
101914358044085,Tài Liệu Ôn Thi Viên Chức Giáo Dục,Tài Liệu Ôn Thi Viên Chức Giáo Dục,54962
1507429892822619,BOM Money,BOM Money,5178
280124715749325,Sự Thật Về Pháp Luân Công,Sự Thật Về Pháp Luân Công,2926
108627392182895,Hiệu Sách Mới,These ads ran without a disclaimer,≤100
