Page ID,Page name,Disclaimer,Amount spent (ARS)
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,82166
103088924366000,Noticias d,Noticias d,38443
129799846687423,Levantémonos,Levantemonos,25657
109586108797973,Futuro Argentino,Futuro Argentino,17173
109115998154043,Marlen Gauna,Frente de Todos Corrientes,12175
1452353831716808,Gustavo Canteros,Proyecto Corrientes,11982
918158378274332,César Lezcano,Frente de Todos Corrientes,11829
204401556350395,Gustavo Valdés,Gustavo Valdés,9494
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,5966
121558597580863,Celeste Ascúa,Frente de Todos,5512
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,5462
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",4355
1915928008689451,Eli Cuesta,Eli Cuesta,3631
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,3609
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,3137
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,3054
113395874909201,Punto Noticias,Punto Noticias Web,2726
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,2415
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,2389
101089933000633,Es con Rossi,Es con Rossi,2168
564830380326427,Juan Carlos Polini,Polini,1885
102534516011045,La Gloria Noticias,La Gloria Noticias,1827
605540860101596,Diario Criollo,Diario Criollo,1727
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1629
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1541
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1515
110079031997390,Con Larreta,Con Larreta,1372
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1216
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1163
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,1129
647384125466892,Leonardo Ortiz,Leonardo Julio Ortiz,994
