Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,32358
107733571881670,The Street Journal,The Street Journal,31241
923633637651202,Morena Sí,Morena Sí,24183
105097171575007,La LOCAL Mx,La LOCAL Mx,12548
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,11621
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,9281
106159885479677,Las Noticias México,Las Noticias México,8585
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,7963
1621607258157280,Noticias - Sur de México,Noticias Sur,6150
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5339
119585627793846,Artillería Política,Artillería Política,4362
56713285274,Greenpeace México,Greenpeace México,2833
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1546
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1534
102084795217656,Cuatro T,Cuatro T Noticias,1483
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1270
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1061
109634395756375,Save the Children México,Save the Children México,1038
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1032
108094781915171,Reinforma Noticias,Reinforma Noticias,981
362430908370,Aeromexico,Aeromexico,926
48966795116,Amnistía Internacional México,Amnistía Internacional México,870
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,747
225805635710,Eduardo Verastegui,Eduardo Verastegui,740
469246976533189,Santiago Creel,Santiago Creel,719
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,659
277139103951,Dante Delgado,Movimiento Ciudadano,604
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,522
104680124489636,Demoscopia Digital,Demoscopia Digital,510
240330726528336,Lourdes Paz,Lourdes Paz,498
102615775042504,Defacto Mx,Defacto México,482
100215376197287,Guerreros del voto,Guerreros del Voto,480
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,476
122404620204,Oxfam México,OXFAM MEXICO AC,416
350920255340786,Hablemos bien de México,Hablemos bien de México,377
108819392526809,Partido Acción Nacional,Partido Acción Nacional,368
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,360
116422098112118,El Trópico,El Trópico,336
100419715092219,EnBreve,SM3 Comunicación,335
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,328
264773293005,Marko Cortés,Marko Cortés,322
108691922194941,Convocatorias 2023B,Convocatorias 2023,291
722949317785857,Chimex,These ads ran without a disclaimer,289
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,277
503029186533760,Osoigo México,Osoigo México,272
111054848357605,La_Neta_Madre,La_Neta_Madre,264
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,254
116546948099512,Times Mujer Mx,Times Mujer Mx,249
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,248
105153944962600,El Plural de México,El Plural de México,241
100242005506001,Medestetic México,Medestetic México,232
114098956632694,Ley y Democracia,Ley y Democracia,230
101643645307583,Espacio Político,Espacio Político,225
101639172897577,Por Ella por Todas,Por Ella por Todas,223
101021176386037,prepa CENEVAL,These ads ran without a disclaimer,223
1520610478183053,Badabun,Badabun,217
1640270156235310,Fidel Calderón,Fidel Calderón,212
663863843630636,UniverMilenium,These ads ran without a disclaimer,201
254852601222832,Cemex México,CEMEX México,201
110768841730078,Consenso News,Consenso News,192
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,191
174058432636166,El Deforma,El Deforma,189
102863700463398,Pepe Couttolenc,Pepe Couttolenc,188
217803715093376,Rosario Robles,Rosario Robles,187
102059907849640,Leviatán Análisis Político,Leviatán Análisis Político,184
116233558420020,Walmart México,These ads ran without a disclaimer,184
493453457351145,Coparmex Nacional,Coparmex Nacional,183
1732691003628655,TribulacionesMx,TribulacionesMx,181
109896661873670,Bienestar México,Bienestar México,171
101128435630238,Química y Formulación,Química y Formulación,168
645731535452116,FactoMétrica,FactoMétrica,162
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,159
239726076054918,Partido del Trabajo México,Partido del Trabajo México,151
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,150
156383765015536,Luis Aguilera,TI Social,147
107246365703676,Hechos del Presente,Hechos del Presente,143
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,142
280927511972014,La Orquesta,La Orquesta,134
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,129
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,128
844135105741974,Satelite Travel Services,SATELITE TRAVEL,125
164373266931161,Máspormás,Máspormás,124
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,119
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,115
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,112
102107279495045,Las netas,LASNETAS.ORG,112
119588441128670,Ferdando Lanota,Efecto Regio,109
101701991930418,UNIDEV,UNIDEV,107
116437828394342,Phiten Mexico,Phiten Mexico,103
108811951306917,Coyoacán se informa,Coyoacán se informa,≤100
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,≤100
