Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1976113
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,956489
532716330164048,Sole Núñez,PautaPY,689785
102266292553995,Sucia Política,Diego Ricardo Ramírez,545337
104762035619626,Randy Soto Sachelaridi,Randy Soto,474170
325540631525675,En La Tecla,En la Tecla,422317
102963512483270,PyElige,PY Elige,412139
1902370296678570,Carlos Godoy,Fabio Raul Morales Insaurralde,348615
222961017827862,Edgar Olmedo,Edgar Olmedo,332543
196599783696918,Efrain Alegre,Comunicá,285181
102917519228790,Bruno Defelippe,PautaPY,278520
550298315040554,Marcelo Soto,Marcelo Soto,256762
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,252641
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,195372
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,176539
113715322041008,Semillas para la Democracia,Publicitaria Nasta,173787
116432178063253,Víctor Aquino,Romina Romero Keim,168837
1310731702357133,GEN,GEN,166039
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,146554
106257452820864,Tito Saguier,PautaPY,124264
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,124005
132554373464255,La Nación,La Nación,123099
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,109467
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,103895
117354424626075,Leticia Ocampos,Leticia Ocampos,101376
1692624097481207,Mujeres GANAR,Mujeres GANAR,98693
532716330164048,Sole Núñez,Sole Núñez,79990
554393001713792,Beto Ovelar,Juan Roberto Villaverde Emategui,79414
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,78626
196406677113756,Rafael Filizzola,Comunicá,69952
241512319274531,Sixto Pereira,Sixto Pereira,68236
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,65170
153958777947957,Paulo Reichardt,Paulo Reichardt,56321
100566575581065,Ramón Montanía,Ramón Montania Fernandez,49385
112577408442793,Laury Britez,Laury Britez,48413
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,47296
122471931719690,César Flores,César Flores,45739
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,45402
725834240910220,Noticiero Paraguay,Noticiero Paraguay,40820
2498041723587745,Colym Soroka,DGWorld,39529
111256543942447,Publimax,Sergio Marcelo Escobar,34700
110447625137045,Pilar Callizo,PautaPY,34300
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,33528
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,31302
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,30133
103101412549808,Ale De Filippis,Ale De Filippis,29637
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,28900
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,27485
228125971086433,Mario Mendoza,Fabio Raul Morales Insaurralde,24924
192161474526084,Luis Fretes Senador,Luis Fretes Senador,24623
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,24038
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,23183
397931417070426,Tony Apuril,ASP Marketing,22382
103018684665422,Sentí Paraguay,Sentí Paraguay,21723
314046536042279,Presión Ciudadana,Presión Ciudadana,21723
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,21723
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,19613
106413945697461,Vicenta Cano,Vicenta Cano,19455
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,19275
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,18386
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,17524
114061877001545,Víctor Pecci,Esencia News SA,15716
1753251591598763,Dani Mujica,Dani Mujica,14932
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,14753
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14482
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,14482
389023378228009,Fran Arrúa,Fran Arrúa,14123
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,12813
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,11840
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,11009
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,10921
294693311318315,Miguel González Senador,Miguel González Senador,10615
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,9642
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,9378
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,9235
