Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,46733
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,6110
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,3462
109937650579639,discovery+,discovery+,3327
114233898263244,Indian Compass Videos,theindiancompass.com,2006
262572220917547,भाजपा राष्ट्रीय अनुसूचित जाति मोर्चा - BJP SC Morcha,Bharatiya Janata Party,1999
797927846899300,Flag Foundation of India,Flag Foundation of India,1608
132689140088396,smilefoundation,smilefoundation,1048
109545244848137,Crafto,Kutumb App,1001
479998865355592,Aditya Birla Group,Aditya Birla Group,703
198230903525774,ABP Ananda,These ads ran without a disclaimer,572
270666596375251,Jhatkaa.org,Jhatkaa.org,548
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,422
544920495569144,CP Joshi,CP Joshi,410
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,330
30290552843,Greenpeace India,Greenpeace India Society,327
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,322
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,276
103782051383159,School of Politics,School of Politics,272
106186325783333,Baguiati Expo & Mela - 2023,Baguiati Expo & Mela - 2023,269
123405501008524,Mercedes-Benz India,Mercedes-Benz India,265
112058781694921,Fiigs India,Lebhaari,263
1761561620820248,SBIHM School of Management,SBIHM School of Management,243
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,233
897056127025640,InKhabar,InKhabar,231
404746486258732,Project Nanhi Kali,Project Nanhi Kali,222
102585599142804,Baatein Unlocked,Baatein Unlocked,220
510605539412785,Buli Dutta,Buli Dutta,206
426881010719758,Soumik Hossain,Soumik Hossain,204
586574801848194,Sunil Mendhe,Sunil Mendhe,200
21169267101,Give,Give,190
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,184
1774019249553051,Babulal Marandi,Babulal Marandi,174
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,171
221256415973730,Ankuram IVF,Ankuram IVF,171
140072696102301,Pankajkumar Desai,Pankajkumar Desai,166
330760810293224,HelpAge India,HelpAge India,165
110082531452800,Kotak811,These ads ran without a disclaimer,164
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,162
165714096933078,Piyush Goyal,Piyush Goyal,157
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,154
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",154
109986065209042,Mera Apna Rahul,MeraApnaRahul,149
282198256011533,PM Narendra Swamy,PM Narendra Swamy,145
102715296085726,Neta Ji,Awesomebyte,142
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,132
102277376171800,Yash Agarwal,Yash Agarwal,128
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,127
2248485428700495,Global Leaders Awards,Global Leaders Awards,124
