Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,23800
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,19230
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9954
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8074
147633001941737,kisalfold.hu,kisalfold.hu,6535
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5426
248172631940,Mandiner,Mediaworks Hungary Zrt.,5034
1534911313439123,Ripost,Ripost,4863
191461774219575,hirado.hu,hirado.hu,4823
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4700
149061108240,Kocsis Máté,Fidesz frakció,4222
178362315106,European Parliament,European Parliament,3786
998942343645630,Győr-Moson-Sopron Vármegyei Kormányhivatal,Miniszterelnökség,3694
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3510
592204747588011,Momentum Mozgalom,Momentum Mozgalom,3159
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2594
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2554
294815374340858,Donáth Anna,Momentum Mozgalom,2126
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2061
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1730
131283758531,HVG,HVG Kiadó ZRt.,1430
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1372
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1328
105666454157523,Szikra Mozgalom,Szikra Mozgalom,1235
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,972
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,903
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,805
408924035951553,Körforrás,Körforrás,796
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,765
851784814892644,Simicskó István,KDNP frakció,743
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,720
451844608304228,Metropol,Metropol,695
108346693873484,Győrffy Balázs,Balazs Gyorffy,690
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,689
287770891404,Jobbik Magyarországért Mozgalom,Jobbik Magyarországért Mozgalom,681
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,645
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,619
1239893846155692,Tompos Márton,Momentum Mozgalom,603
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,603
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,582
