Page ID,Page name,Disclaimer,Amount spent (ARS)
190356261138005,Leandro Zdero,Leandro Zdero,24239
214152438919953,Municipio de Resistencia,Municipio de Resistencia,21408
564830380326427,Juan Carlos Polini,Polini,9530
1915928008689451,Eli Cuesta,Eli Cuesta,6522
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3451
102289782502796,Prensa Digital,Prensa Digital,2733
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2588
100389385670547,TERRA,El nuevo enemigo,2134
101370928348261,Sumar Chaco,Sumar Chaco,2062
1197375597028066,Alejandro Aradas,Alejandro Aradas,1983
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1937
204401556350395,Gustavo Valdés,Gustavo Valdés,1403
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1313
307661541236,Grupo La Provincia,GLP,1264
558106334670581,Mauro Leiva,Leonardo Jesús Araya,981
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,964
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,893
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,831
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,690
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,611
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,508
109337155756466,Norte Grande Federal,NG FEDERAL,492
912485242180033,Fabricio en el Concejo,F Bolatti,456
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,426
610852822271706,Alberto Weretilneck,Alberto Weretilneck,392
107022228690687,Jornada Nacional,Jornada Nacional,382
102007812840437,Jóvenes con Wado,Jóvenes con Wado,357
111600998225620,Noticias Zero,Noticias Zero,354
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,328
109187295412340,Levantados,Levantados,324
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,323
111669735076988,Hora Cero,Hora Cero Noticias,322
61279025897,Gerardo Morales,Mística,313
185922194792026,Myriam Bregman,Frente de Izquierda,305
101996084777901,Mariela Belski,Mariela Belski,300
103780997884434,Comunidad Argentina,Comunidad Argentina,296
103322152538185,La Verdad Noticias,La verdad noticias,294
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,290
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,275
628498977777284,El Continental,Periodico El Continental,273
108679841853325,Contame Más,Contame Más,267
110806461830762,El Sol Web,El Sol Web,266
105166715290140,Momento Uno,Momento Uno,265
107631983989726,Argentina Federal,Argentina Federal,260
104733589113258,La Gaceta Nacional,La Gaceta Nacional,251
105237068485789,La Prensa Energética,La Prensa Energetica,235
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,233
103740369249125,El Provinciano,El Provinciano,215
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,204
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,196
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,190
105716442346264,Conurnarnia,Conurnarnia,189
452525851510103,Nicolás del Caño,Frente de Izquierda,183
114271673602981,NEA HOY,NEA HOY,180
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,177
134557130216408,Jorge Jofré,Jorge Jofre,175
110276628358382,El Autónomo,El Autónomo,170
110039918575012,Noticias Express,Noticias Express,154
125183747539071,Noticias Argentinas,Noticias Argentinas,128
