Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,239921
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,87813
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,73771
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,68078
23383061178,Prabowo Subianto,indonesia Adil makmur,61262
102626198026698,Rika Sudjiman,Rika Sudjiman,53918
101338198587608,Indonesia Luar Biasa,Rumah Opini,51563
112121101796090,Opini 2024,Opini 2024,45001
102656349157647,Tugimanisme,Tugimanisme,43409
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,22475
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,18641
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,17583
106690092440342,Pemilu KIT,PEMILU KIT,17515
104830667806476,Melihat Indonesia,Melihat Indonesia,15716
100649018546817,GanjarFans,GanjarFans,15527
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,14430
164909433966316,Suara Anies,Suara Anies,14054
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,13927
111864151754055,Esensi TV,Esensi Tv,11009
101804639078770,Unboxing Anies,Unboxing Anies,9518
109455838815878,Moveprenuere,Moveprenuere,8748
110294151987732,Head Politika,Head Politika,7799
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,7712
882638978454921,Raja Juli Antoni,Raja Juli Antoni,7553
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,7322
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,7093
1547369918837496,Zulkifli Hasan,Media Center PAN,6936
349963858704476,Komit Digital,Komit Digital,6703
115816131581858,Home Racik Digital,Home Racik Creative,5067
197545083607941,Harian Kompas,Harian Kompas,5059
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4812
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,4688
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,4377
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4282
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,4119
572779142753263,Freeport Indonesia,Freeport Indonesia,3882
101866128977837,Belajar Pemilu,Belajar Pemilu,3759
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3737
