Page ID,Page name,Disclaimer,Amount spent (IDR)
101389706093580,G24 Golkar Lampung,Yayasan Golkar Institute SPKP,793731
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,239218
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,182945
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,172648
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,154946
164882486874333,antaranews.com,antaranews.com,59839
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,52122
68793499001,UNICEF,UNICEF with Facebook Ad Credits,24069
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,17522
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,14333
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",12081
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,8926
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,6804
197545083607941,Harian Kompas,Harian Kompas,6265
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,6217
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5432
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5114
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,5032
109080054719110,Jakarta Trend,Bayu Wicaksono,4580
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3790
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3774
104830667806476,Melihat Indonesia,Melihat Indonesia,3370
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,3367
101041975397915,Indonesia Satu,Bayu Wicaksono,3350
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3033
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,Fachremy Putra,2989
110750361762052,Pikiran Rakyat,Desta Darmawansyah,2846
104622532469179,Populis,Aditia Ramdani,2596
101428652793656,Readktif,Aditia Ramdani,2467
110037828037739,Jateng Pedia,Bayu Wicaksono,2446
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2431
102114435036822,Filosofi Jatim,Dwi Wantoro,2379
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2331
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2319
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2308
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,2302
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2276
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2272
105313791512717,Jateng Sentris,Bayu Wicaksono,2271
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,2259
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2252
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2182
202555993805088,Caption,Ganjar Nusantara Indonesia,2167
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2162
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2157
104563194242253,Enjoy Jateng,Bayu Wicaksono,1833
106883058905796,Tanda Seru,Aditia Ramdani,1760
104427162506872,Fakta Anies,Fakta Anies,1620
104985064840959,politician_academy,Rizky Suhandi,1447
107241861191421,Ilmu Tambang,Ilmu Tambang,1441
101203454841155,Kota Kite,Prayogo,1342
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1236
102159648811887,AExpert Skincare,These ads ran without a disclaimer,1137
107093457718899,Ngawi Kita,Arik Luviani Putri Yasa,1019
108450320912129,Situbondo Kita,Arik Luviani Putri Yasa,803
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,625
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,559
104843487722931,Portal Islam id,Portal Islam ID,469
103421759149899,Geocorner Indonesia,Geocorner,449
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,392
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,375
110575668180598,Yayasan Bahtera Peduli Nusantara,These ads ran without a disclaimer,330
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,286
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,277
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,228
