Page ID,Page name,Disclaimer,Amount spent (CLP)
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,199865
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,104843
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,99771
1366892303449939,Partido Republicano,Partido Republicano,43932
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,41394
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,18792
100502525971325,Gustavo Dávila de la Gente,Samuel Guelfenbein,17262
117118924644426,Valeria Ochoa,Valeria Amanda Ochoa Hinrichsen,17148
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,15540
373673936059220,Evolución Política,Evópoli,14530
115416134825688,Marila Barrientos,Marila Loreto Barrientos Triviños,12231
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,8508
680475562417785,Convergencia Social,Convergencia Social,6437
104009952620870,Mario García Araucanía,Mario García Araucanía,5098
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4139
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,4131
1106638076061044,Carlos Recondo,Carlos Recondo,4112
107339088943210,Yerko Ljubetic,Yerko Ljubetic,3605
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,3544
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,3355
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3327
580663538777736,Consejo Minero,Feedback Comunicaciones,3039
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2905
102586276093037,Sergio Bitar,Sergio Bitar,2564
105216321995280,Pivotes_cl,Fundación Pivotes,2494
1396460303715065,Carozzi,Carozzi,2414
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,2156
115963444746860,Solange Carmine Constituyente,Solange Carmine,1930
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,1609
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1609
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,1609
78239901502,Diario Financiero,Grupo DF,1609
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,1605
108291914947259,Mi Derecho a Educar,Felipe Varela,1596
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1575
110431750601473,ZapataConstituyente,ZapataConstituyente,1547
418281855197789,Democracia Cristiana,Democracia Cristiana,1319
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,1313
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,1279
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1164
102713709451980,Gloria Maritza Hurtado Garay,Gloria Maritza Hurtado,1047
198921630648476,Vidrios Lirquen,Vidrios Lirquen,958
137055450193620,Katherine López,Katherine Elizabeth López Rivera,936
153699168357273,Carolina Lagos,Carolina Lagos,906
103463095024719,Curiocity,Curiocíty,805
242604915860706,Caja Los Andes,Caja Los Andes,805
1284017825055092,Juan Carlos Duhalde,Juan Carlos Duhalde,805
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,760
106921338410697,Patricia Besa Tagle Republicana,Patricia Besa Tagle,752
100537472438913,Futuro Madera,Futuro Madera,686
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,631
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,591
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,524
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,471
103527991214141,Cero DICOM,Cero Dicom,401
