Page ID,Page name,Disclaimer,Amount spent (USD)
165747223634454,Nisma #Thurje,Endrit Shabani,≤100
112324904784320,keshilli.studentor.unishk,These ads ran without a disclaimer,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
444048512310948,CNA.al,Cna Lajme,≤100
109002281604804,Alfapress.al,Alfapress,≤100
117170505075144,Organizata Politike,Organizata Politike,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
