Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,10824
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4542
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,3379
878034448921586,Hoy CDMX,Hoy CDMX,2896
102068568784360,La Noticia Media,La Noticia Media,2890
1613868898897076,Waldo Fernández González,Waldo Fernández González,2805
114329291495179,SUMA Construyendo Sociedad,Karla Paola Ocegueda Mendoza,2052
100557755099985,Convocatorias 2023,Convocatorias 2023,2002
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,1846
107545594505870,Perfekto,Perfekto,1686
54779960819,United Nations,United Nations with Facebook Ad Credits,1677
322478984850431,PuntoCardinal Centro,PuntoCardinal Centro,1664
109634395756375,Save the Children México,Save the Children México,1362
105459508439018,Informativo Mx,Informativo Mex,1300
341678115934136,Movimiento Ciudadano Estado de México,Video Político,925
122404620204,Oxfam México,OXFAM MEXICO AC,921
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,834
56713285274,Greenpeace México,Greenpeace México,807
2011285802526787,El Soberano,El Soberano,740
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,643
186073704903313,México elige,México Elige,598
110211745174793,Opinion Pública,Opinion Publica,591
217786198759397,24 CDMX,24 CDMX,586
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,562
48966795116,Amnistía Internacional México,Amnistía Internacional México,510
101740722540217,Todo Tláhuac,Todo Tláhuac,459
1570135889879076,Santiago Taboada,Santiago Taboada,454
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,425
208889643060921,Krishna Romero,Romero Krishna,379
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,358
106952860994073,La Crítica,La Crítica,340
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,322
107494537500293,Informativo Viral,Tresa Publicidad,310
458859544909547,DICES,DICES,290
112507801521278,VEMO,VEMO,290
1464452090535253,Red Ciudadana,Red Ciudadana,286
