Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,26044
214152438919953,Municipio de Resistencia,Municipio de Resistencia,18630
190356261138005,Leandro Zdero,Leandro Zdero,15938
564830380326427,Juan Carlos Polini,Polini,9197
705172499580470,Gustavo Martinez,Gustavo Martinez,8677
1915928008689451,Eli Cuesta,Eli Cuesta,6211
307661541236,Grupo La Provincia,GLP,4626
204401556350395,Gustavo Valdés,Gustavo Valdés,4482
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,4054
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,3441
107631983989726,Argentina Federal,Argentina Federal,2738
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2508
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,1741
61279025897,Gerardo Morales,Mística,1706
109337155756466,Norte Grande Federal,NG FEDERAL,1526
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1339
912485242180033,Fabricio en el Concejo,F Bolatti,1336
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1311
113395874909201,Punto Noticias,Punto Noticias Web,1234
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,964
61279025897,Gerardo Morales,Frente Cambia Jujuy,954
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,866
103088924366000,Noticias d,Noticias d,782
1197375597028066,Alejandro Aradas,Alejandro Aradas,725
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,660
672238573214250,Diego Arévalo,Diego Arévalo,634
105166715290140,Momento Uno,Momento Uno,631
108679841853325,Contame Más,Contame Más,530
790929637596317,tn24.com.ar,Creativo 360 S.R.L,500
111669735076988,Hora Cero,Hora Cero Noticias,432
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,429
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,420
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,412
183940131655054,María Eugenia Vidal,María Eugenia Vidal,407
110039918575012,Noticias Express,Noticias Express,398
103780997884434,Comunidad Argentina,Comunidad Argentina,378
101996084777901,Mariela Belski,Mariela Belski,373
102289782502796,Prensa Digital,Prensa Digital,372
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,372
114271673602981,NEA HOY,NEA HOY,369
304176325478,La Política Online,La Política Online,367
185922194792026,Myriam Bregman,Frente de Izquierda,360
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,357
311237139695523,Identidad Argentina,Pascual Ignacio Calicchio,333
2296112127071539,Feedback encuestas,Feedback Encuestas Online,298
111600998225620,Noticias Zero,Noticias Zero,285
113328424956836,Prensa Libre,Prensa Libre,282
107022228690687,Jornada Nacional,Jornada Nacional,281
113898744658728,El Progreso Web,El Progreso,280
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,271
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,262
101646286084369,Historias que Inspiran,Historias que inspiran,252
610852822271706,Alberto Weretilneck,Alberto Weretilneck,247
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,236
102187456039094,Enterate Ya,Enterate Ya!,229
105716442346264,Conurnarnia,Conurnarnia,228
498407047269224,Miguel Arias,Miguel Mateo Arias,217
452525851510103,Nicolás del Caño,Frente de Izquierda,211
1471624973068591,Bettina Romero,Bettina Romero,210
110806461830762,El Sol Web,El Sol Web,209
118736245504093,TOTI  Intendente,TOTI  Intendente,199
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,198
102534516011045,La Gloria Noticias,La Gloria Noticias,194
104046341137293,Panorama Pais,Panorama Pais,183
103322152538185,La Verdad Noticias,La verdad noticias,183
102858281496444,Argentinos hoy,Argentinos hoy,172
335926266503071,7D,7D,169
488144978053820,Rodrigo Portocarrero,Cesar Horacio Brunelli,156
212137105468799,Minuto Neuquén,Minuto,148
103740369249125,El Provinciano,El Provinciano,146
110276628358382,El Autónomo,El Autónomo,144
1408542766063285,Carla Carrizo,Ana Carla Carrizo,144
1677302172578463,Lorena Matzen,Lorena Matzen,143
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,135
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,129
112090455034177,El Portavoz Oficial,El Portavoz,127
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,127
125183747539071,Noticias Argentinas,Noticias Argentinas,124
131381938371647,Corta La Bocha Noticias,Corta La Bocha,121
272338312973462,Santiago López Medrano,Santiago López Medrano,120
147026682520945,Gustavo Saadi,Gustavo Saadi,114
