Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1616
102084562479533,Digital506,Digital506,722
116522821359620,Turismo por Costa Rica,Turismo Por Costa Rica,117
1599595763404823,Danny Vargas Diputado,Danny Vargas Diputado,≤100
102643532445938,Ada Acuña - Diputada,Jacqui Solano,≤100
100501059693877,Johan Smith Gamboa Precandidato Alcaldía San José PNG,Johan Smith Gamboa Precandidato Alcaldía San José PNG,≤100
103286628955936,underdogphooey,These ads ran without a disclaimer,≤100
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
