Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,483110
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,175583
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,120256
628303047364442,Marco Antonio Núñez - El Nuevo Senador,Marco Antonio Nuñez,90789
201179280058809,CCU,CCU,45496
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,39253
101915952829830,María Pardo Vergara,María Pardo Vergara,31849
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,28834
103463095024719,Curiocity,Curiocíty,26470
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,26037
113335468364018,,Jazmín Amanda  Murillo  jorquera,15407
643513979193133,Unidos por Beatriz,Neuma,14903
107826762240781,"Lu Pruzzo, Candidata Constituyente",Digital Traffic,14658
558224964238853,Anglo American,Anglo American,11928
105798328215264,Asistencia Familia,Asistencia Familia,11109
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,9589
350025708997760,Minera Vizcachitas,Minera Vizcachitas,9104
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,8212
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7969
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,7497
1548643738480723,Asistencia Deudores,Asistencia Deudores,7287
105167202072,Mario Desbordes,Mario Desbordes,6535
102660885525434,Con mi plata NO,Con mi plata No,6245
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5253
110951722267366,World Vision Chile,World Vision Chile,4703
539784103214984,Tomas de Rementeria Venegas diputado,Tomás Eguzky de Rementeria Venegas,4429
10152723078,Alejandro Navarro,Alejandro Navarro,4350
101876126200855,,Gonzalo Andres Vega Moreno,3569
860605540813125,BTG Pactual Chile,BTG Pactual Chile,3309
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,2918
101876126200855,,These ads ran without a disclaimer,2773
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2482
114600808598385,Santa Isabel,These ads ran without a disclaimer,2482
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,2424
137870152908799,Fundación Para La Confianza,Fundación para la confianza,2384
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2359
295886120554128,Polpaico,Cemento Polpaico SA,2312
