Page ID,Page name,Disclaimer,Amount spent (IDR)
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,146641
23383061178,Prabowo Subianto,indonesia Adil makmur,132158
102551632634848,G24 Golkar Papua,Yayasan Golkar Institute SPKP,92492
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,88688
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,77375
112570091503539,GP Papua,Ganjar Nusantara Indonesia,34953
104940148858518,Bersama Mbak Puan,Bersama Puan,28695
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,21843
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,20688
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,19330
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,17281
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,13875
197545083607941,Harian Kompas,Harian Kompas,10186
101203454841155,Kota Kite,Prayogo,7676
106883058905796,Tanda Seru,Aditia Ramdani,5395
104622532469179,Populis,Aditia Ramdani,4697
101428652793656,Readktif,Aditia Ramdani,4129
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3487
173776079818775,Saiful Mujani,Saidiman,3126
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2896
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,2704
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2648
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2473
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1917
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,1594
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,1557
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1323
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1241
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1116
164800207258203,SUARANTB.com,SUARANTB.com,1059
104830667806476,Melihat Indonesia,Melihat Indonesia,1058
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1025
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,947
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,885
100398849135155,Sandiku Sayang,Iwan Hardiansyah,843
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,834
103581752405141,Sobar Harahap,Septian Raharjo,781
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,774
103581752405141,Sobar Harahap,Juniar Dwi Harianto,755
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,727
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,713
202555993805088,Caption,Ganjar Nusantara Indonesia,704
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,678
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,661
102273039070802,Info Terkini,Muhammad Miftakhunnaim,655
110750361762052,Pikiran Rakyat,Desta Darmawansyah,610
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,604
103421759149899,Geocorner Indonesia,Geocorner,560
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,546
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,538
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,528
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,519
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,503
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,483
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,462
110952238516382,Kiki Daliyo,Dwi Wantoro,395
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,393
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,359
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,250
150519098896245,kumparanMOM,PT. Dynamo Media Network,249
138714910025360,Saidiman Ahmad,Saidiman,238
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,233
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,170
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,155
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,137
101101492306034,Mega News,Siti Sarah Iskandar,119
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,114
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,112
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,107
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),105
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
310703725949149,Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko,These ads ran without a disclaimer,≤100
748306718584642,ERM Academy,These ads ran without a disclaimer,≤100
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
