Page ID,Page name,Disclaimer,Amount spent (CRC)
102643532445938,Ada Acuña - Diputada,Jacqui Solano,1406
265843867173714,La Revista,La Revista,634
1599595763404823,Danny Vargas Diputado,Danny Vargas Diputado,115
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100
100248039454311,Mi Canton Digital,Mi Canton Digital,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
109536051432220,Olga Morera - Diputada,Olga Morera Arrieta,≤100
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
