Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,45570
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,8268
1613868898897076,Waldo Fernández González,Waldo Fernández González,4005
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3450
611053902572622,Focus Mx,Focus Mx,2874
360811057341855,PAN Nuevo León,PAN Nuevo León,2662
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2129
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1981
109066358678273,La Fuerza de las Mujeres,La Fuerza de las Mujeres,1506
112824075087105,Mexicanos Informados,Mexicanos Informados,1497
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1379
1417072421841663,Gobierno Escobedo,Harman Consultores,1165
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,1125
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,1077
923633637651202,Morena Sí,Morena Sí,1036
108589884335878,La Sociedad,La Sociedad,554
362430908370,Aeromexico,Aeromexico,550
113990284949467,Avance y Progreso,avanceyprogreso.com,502
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,502
56713285274,Greenpeace México,Greenpeace México,497
103910909153457,Derecho de Réplica,Derecho de Réplica,475
101963782686297,El Cambio del Poder,El Cambio del Poder,463
103599104583822,Andrés Mijes,Harman Consultores,425
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,418
1397177703690605,FGN Football Grill Nation,FGN Football Grill Nation,379
106325555294228,Telegrama News,Telegrama News,347
187288641425273,Carlos de la Fuente,Carlos de la Fuente,325
151844091545900,Marcela Guerra,Marcela Guerra Castillo,317
101755385143588,Espía Digital,Espía Digital,308
196705420663884,Código Magenta,Código Magenta,306
540795076057624,Enfoco.mx,Enfoco.mx,304
173227873302957,Prensa del Norte,Prensa del Norte,290
104866149061680,Colectivo Mexicano,Colectivo Mexicano,274
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,267
103928865079983,The Mexico Network,The México Network,250
102679808371646,Resonancia Digital,Resonancia Digital,245
122404620204,Oxfam México,OXFAM MEXICO AC,233
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,230
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,229
265938437673601,Yo Soy Mi Planeta,Yoxmex,214
100557755099985,Convocatorias 2023,Convocatorias 2023,193
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,181
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,166
102782229316164,NL Primero,Nuevo León Primero,163
110280934495656,Código Nuevo León,Código Nuevo León,159
106572575481097,Nuevo León Al Momento,Al Momento Noticias,157
105605635657911,Al día en Monterrey,Al día en Monterrey,156
101210129467789,Primero Monterrey,Primero Monterrey,153
640697589424301,Víctor Fuentes Solís,EnRed&Medios,147
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,137
100489779635549,Memes de Cade,Memes de Cade,124
100897522808749,Adelante Monterrey,Adelante Monterrey,120
151782531587299,Félix Rocha Esquivel,Christian Daniel Robledo Godina,120
109634395756375,Save the Children México,Save the Children México,118
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,117
100965016196133,Capital Regia,Capital Regia,117
