Page ID,Page name,Disclaimer,Amount spent (MXN)
100450146421198,Origen Noticias,Origen Noticias,20635
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4337
112686508495467,Información libre,Información libre,3818
110361362084439,Expresión Digital,Expresión Digital,3683
117778684670821,Sitio Informativo,Sitio Informativo,3055
104502545545325,El Sol de América,El Sol de America,2978
105680459199480,La Nueva Nota,La Nueva Nota,2115
104745382187531,The Times Mexico,The Times Mexico,1774
115942954883881,México Rumbo 2024,México Rumbo 2024,1693
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1578
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,1505
101498485926583,El Monarca,El Monarca,1489
107793448707132,The Guardian Mexico,The Guardian Mexico,1481
380359428810682,Mexicanos Traidores,Mexicanos Traidores,1455
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1411
110292422139858,Digital Noticias,Digital Noticias Mx,1349
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1330
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1184
111928025307967,Veracruz al punto,Veracruz al Punto,1008
56713285274,Greenpeace México,Greenpeace México,940
2238010603111378,UltraMedios MX,UltraMedios MX,886
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,870
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,868
102448386063970,Somos de José Azueta,Somos de José Azueta,781
103765739476671,Alza La Voz Política,Alza La Voz Política,610
1520610478183053,Badabun,Badabun,606
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,541
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,491
182850088467637,Marcos Isleño,Marcos Isleño,453
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,447
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,442
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,428
264773293005,Marko Cortés,Marko Cortés,422
611053902572622,Focus Mx,Focus Mx,411
803041666459797,Enrique de la Madrid,Enrique de la Madrid,397
108819392526809,Partido Acción Nacional,Partido Acción Nacional,385
151599265622637,Bertha Caraveo,Bertha Caraveo,371
109634395756375,Save the Children México,Save the Children México,360
112737811873761,Mujeres de Guinda,Mujeres de Guinda,358
101267031439463,Voz de las Empresas,Consejo de la Comunicación,333
362430908370,Aeromexico,Aeromexico,318
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,311
109220908916935,Noticias del puerto,Noticia del Puerto,301
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,283
110591051084261,Lesli Ortiz,Kometa Marketing,276
493453457351145,Coparmex Nacional,Coparmex Nacional,266
104361641839123,Mejor Marcelo por Veracruz,Mejor Marcelo por Veracruz,230
225805635710,Eduardo Verastegui,Eduardo Verastegui,230
107246365703676,Hechos del Presente,Hechos del Presente,226
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,226
378557675962149,Centro Universitario EAV,These ads ran without a disclaimer,203
350920255340786,Hablemos bien de México,Hablemos bien de México,201
254852601222832,Cemex México,CEMEX México,194
1452189031676518,Hyundai México,HYUNDAI MEXICO,191
458859544909547,DICES,DICES,170
