Page ID,Page name,Disclaimer,Amount spent (USD)
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
254440931346977,Cámara de Comercio  y Producción de La Vega,Cámara de Comercio  y Producción de La Vega,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
127322016933903,Misael López Diputado,Misael David Lopez Mendez,≤100
