Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,7348274
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,3879060
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,683877
164882486874333,antaranews.com,antaranews.com,534617
106659018854198,G24 Golkar Jatim,Yayasan Golkar Institut SPKP,462595
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,400136
197545083607941,Harian Kompas,Harian Kompas,371415
113543730626,The Habibie Center,The Habibie Center,283189
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,245436
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,194088
54779960819,United Nations,United Nations with Facebook Ad Credits,191247
100748849467001,Sedulur Puan,Puan 2024,180382
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,179607
101203454841155,Kota Kite,Prayogo,127306
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,124479
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,112813
106883058905796,Tanda Seru,Aditia Ramdani,95771
101428652793656,Readktif,Aditia Ramdani,87212
104622532469179,Populis,Aditia Ramdani,85199
102896212310900,Detik Jabar,These ads ran without a disclaimer,78252
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,75167
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,68159
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,66179
103411659195911,JIMAT,Arik Luviani Putri Yasa,65153
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,54623
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,43681
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,40486
614375262100876,Partai Nasdem,Naila Saadah,38007
144214102401186,Maman Abdurrahman,Maman Abdurrahman,31742
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,31388
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,31282
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,28365
