Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,60865
248172631940,Mandiner,Mediaworks Hungary Zrt.,11642
592204747588011,Momentum Mozgalom,Momentum Mozgalom,8062
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7834
203389926415069,Magyar Honvédség,Magyar Honvédség,7358
191461774219575,hirado.hu,hirado.hu,7171
294815374340858,Donáth Anna,Donáth Anna - Momentum,5604
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5359
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,5173
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5097
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4323
178362315106,European Parliament,European Parliament,4208
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,3701
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3700
1534911313439123,Ripost,Ripost,3643
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3083
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3038
1487569941539650,Tanítanék,Humán Platform,2946
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,2585
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2499
126539424061030,Háttér Társaság,Háttér Társaság,2411
106745191902831,Bács-Kiskun 5 - DK,Bács-Kiskun 5 - DK,2270
294815374340858,Donáth Anna,Momentum Mozgalom,2259
1443354815880657,Salacz László,Salacz László,2118
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2112
131283758531,HVG,HVG Kiadó ZRt.,1804
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,1122
105845452399807,Momentum Kecskemét,Momentum Mozgalom,1044
405035972853835,OMV Filling Stations,OMV Hungária Kft.,903
451844608304228,Metropol,Metropol,866
1265353903615539,Oeconomus,Oeconomus,834
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,814
193640214178356,Gyopáros Alpár,Gyopáros Alpár,792
102426795954406,Nobilis Márton,Nobilis Márton,750
202099276507678,24.hu,24.hu,746
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,742
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,717
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,688
109306435499597,Szabad Vonalzó,Humán Platform,684
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,677
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,676
108248022589754,Bosch Magyarország,Bosch Magyarország,656
267882727864,Kubatov Gábor,Fidesz,625
108346693873484,Győrffy Balázs,Győrffy Balázs,623
1215492498464496,Angyal Károly,Angyal Károly,620
107898832590939,European Commission,European Commission,611
447204268797621,RTL.hu,RTL.HU,588
76748198685,Budapest Pride,Budapest Pride,587
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,581
162344823835042,atlatszo.hu,atlatszo.hu,581
992066384198880,Tóth Edina,Tóth Edina,578
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,499
537817739693723,Brain Bar,Brain Bar,497
110959838579254,Csak1mondat,csak1mondat,491
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,490
286759004682537,Tranzit,Kommentár Alapítvány,459
