Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1557789
532716330164048,Sole Núñez,PautaPY,1353093
196599783696918,Efrain Alegre,Comunicá,725311
1743207422388410,Paraguay Vota,Pablo Benítez,703518
102963512483270,PyElige,PY Elige,471024
325540631525675,En La Tecla,En la Tecla,369560
498022813689642,Oscar González Drakeford,Oscar González,362297
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,353610
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,329585
102044605201604,TIKI González Vaesken,TIKI González Vaesken,306576
102266292553995,Sucia Política,Diego Ricardo Ramírez,299886
724051717643013,Miguel Prieto,Miguel Prieto,289680
110447625137045,Pilar Callizo,PautaPY,276598
1753251591598763,Dani Mujica,Dani Mujica,264996
102467002671611,Jorge Heisecke,Jorge Heisecke,240461
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,236899
103681832340596,Kpeto Cano,Kpeto Cano,217041
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,201005
120061519391875,César Paredes,César Paredes,181244
132554373464255,La Nación,La Nación,179899
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,170057
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,155902
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,155731
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,143575
241512319274531,Sixto Pereira,Sixto Pereira,117325
532716330164048,Sole Núñez,Sole Núñez,114700
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,112203
161156667809582,Leo Rubin,Leo Rubín,100503
1310731702357133,GEN,GEN,78966
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,77932
188532581209289,Senador Javier Zacarías Irún,ComSer,74300
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,73655
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,70513
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,69257
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,68844
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,65613
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,64187
1692624097481207,Mujeres GANAR,Mujeres GANAR,58545
110259408342427,Walter Garcia,Walter Garcia,56898
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,55380
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,54348
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,50251
106257452820864,Tito Saguier,PautaPY,46180
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,46148
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,43073
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,43073
109356765453215,Enrique González Quintana,ASP Marketing,42267
102917519228790,Bruno Defelippe,PautaPY,34983
517426394969535,Ricardo Canese,Ricardo Canese,31854
102738046115595,Hernán Codas,Hernán Codas Jacquet,30008
397931417070426,Tony Apuril,ASP Marketing,29795
153958777947957,Paulo Reichardt,Paulo Reichardt,26289
196406677113756,Rafael Filizzola,Comunicá,26036
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,25726
102234495989827,César Arzamendia,Chyuci Paola Oberladstatter Arce,24305
105678502467624,Soledad Villagra,Soledad Villagra Carron,23882
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,23680
647864758888200,Seba Garcia,Sebastian Garcia,22351
