Page ID,Page name,Disclaimer,Amount spent (COP)
251292808253299,Canadian College,Canadian College,111764
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,81128
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,30052
108228068238348,Diego Caicedo,Diego Caicedo,24436
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,22560
102108685107684,Jose Baquero,Baquero Jose,20875
472904709784824,Jefferson Tuta,Jefferson Tuta,17843
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,16395
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,13741
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,10989
100650421883650,Lucila,Lucila Caicedo Bernal,9422
100381377975393,Marco Umaña,MarcoProducciones,7279
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,7227
570755026718448,Javier Rubio De corazón a corazón,Camilo Andres Monroy Pardo,6355
398583357661790,Papo Amín,Papo Amín,5139
101447001198591,Angélica Gómez,Maria Angelica Gomez Lopez,5000
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,4893
102311254498371,STC Medios,STC Medios,4385
989983251018133,Alcaldía de San Pablo de Borbur,Mario Eduardo Sánchez Arévalo,3849
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3848
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,3603
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2857
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,2828
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2785
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,2661
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,2613
105848177845789,All Out en español,All Out Action Fund,2471
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,2246
102143071616787,Goberna Colombia,Goberna,2143
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,2104
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,1897
1741566786141150,Alcaldía Municipal de Sibaté,Alcaldía de Sibaté,1859
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,1815
1359136157453700,Bere Ramos,These ads ran without a disclaimer,1541
106730265597018,UT Gestión Empleo,These ads ran without a disclaimer,1310
765302097170348,Línea Cero,Linea Cero,1253
203430623324381,Sutet Simatol,Luis Hernan Lozano Sabogal,1166
415270695991334,Yovany Montoya,Yovany Montoya,1139
1823807254333065,Soy Más País,Soy Mas Pais,817
101046256286876,Antimilitantes,Linea Cero,713
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,640
838927469815494,Diana Diago,Diana Marcela Diago,609
